74803,5,0x6243e1b2,1,0
74804,2,0xa929e7bd,0,1
74805,6,0xb78731b7,1,4
74806,2,0xc5729bc4,0,1
74807,5,0x1f0e30ff,1,1
74808,3,0x9cc69f7d,0,0
74809,3,0x3652619b,0,4
74810,1,0x8b6658e7,0,4
74811,5,0xa1ab06df,0,3
74812,7,0x7b2de521,0,1
74813,3,0x60b6aeac,1,0
74814,3,0xb3476099,0,0
74815,6,0x26bb6d14,1,1
74816,6,0xf7d7bc68,0,0
74817,3,0x316aff64,0,0
74818,1,0x5547edc6,1,2
74819,2,0xe1b9cca6,1,2
74820,1,0xb1a560a6,0,0
74821,0,0xa1ab07aa,1,2
74822,3,0x3e2e2208,0,0
74823,3,0x77acea93,1,2
74824,6,0x9a98f9a,0,4
74825,3,0xd5cf6a24,0,1
74826,4,0xe05a6bc6,1,0
74827,6,0x58e7de11,0,0
74828,1,0x53b47f5f,1,1
74829,0,0x904cbed1,1,3
74830,6,0x2a92afd2,0,1
74831,5,0x8aa7882f,0,1
74832,0,0xe9da16e1,1,4
74833,5,0x80a8ab5c,1,2
74834,4,0xdbc297dc,1,0
74835,2,0x66791f48,0,1
74836,7,0xb4a4f207,0,1
74837,0,0x7a2aaa5,1,4
74838,4,0x771a8897,0,2
74839,6,0xea68a225,1,3
74840,7,0x25490183,1,3
74841,5,0xb7872cfb,0,2
74842,7,0xa1dc41a7,1,2
74843,7,0x9ba2e1ac,0,0
74844,0,0xe3fc6a90,1,2
74845,5,0x50d14dc0,1,2
74846,5,0x51aea2cb,1,1
74847,6,0x14092d7d,1,3
74848,1,0x31c5b7c,0,2
74849,2,0xd72e85c4,0,2
74850,1,0x4163e08f,0,2
74851,3,0x2aaab2e2,0,0
74852,0,0x847952e3,0,0
74853,3,0xd771e761,1,4
74854,1,0xe21beef2,0,2
74855,1,0x8be0e1f3,1,0
74856,4,0xe5a16e52,1,3
74857,3,0xd3468f6d,1,3
74858,3,0x34215c31,1,2
74859,0,0xded0b4f8,1,4
74860,3,0xd4291905,0,2
74861,7,0x527e982a,0,1
74862,2,0x1d786026,0,2
74863,6,0x8737b60b,1,3
74864,0,0xff59525a,1,0
74865,7,0x2b090d5e,0,4
74866,3,0xc572a12a,0,4
74867,7,0xc2c12044,0,1
74868,7,0xce03091d,1,2
74869,3,0xca6748d6,1,2
74870,3,0x8823f6f7,1,1
74871,2,0x5258e6f6,0,4
74872,0,0x44136c0c,1,4
74873,4,0x53b3553c,0,3
74874,7,0xcf031e60,0,1
74875,0,0x6c5d5cee,1,3
74876,3,0x67bb2156,0,3
74877,4,0x9c854dd,0,4
74878,6,0xad350f1,0,3
74879,1,0x904cba7b,1,3
74880,3,0x214e5ef7,0,3
74881,5,0x92ae22d4,0,2
74882,2,0x9f08b769,1,2
74883,0,0x86345f0a,0,2
74884,0,0x5f53ffff,0,1
74885,4,0xb3d3ea87,0,3
74886,5,0xea1e9f70,1,3
74887,4,0x75962d83,1,3
74888,6,0xb88522b3,0,0
74889,5,0xafb2954a,1,3
74890,2,0x59b4798,1,4
74891,5,0x91fe936e,1,4
74892,0,0x7eb89464,0,2
74893,3,0x2818acf6,0,4
74894,5,0x743fae55,0,2
74895,1,0x29c3bb79,0,2
74896,1,0xff595479,1,0
74897,5,0xc7a24efe,1,1
74898,6,0x40c0608f,1,4
74899,5,0xe88138b6,1,2
74900,5,0x1808a425,0,0
74901,3,0x2fb6612,0,0
74902,5,0x9f957624,1,2
74903,1,0xcf0322ac,0,4
74904,0,0x9c0a14b7,0,4
74905,7,0xbe27a759,0,1
74906,0,0xad165f77,1,1
74907,4,0x6d2946a2,1,2
74908,0,0x278fd1bc,0,4
74909,5,0x72dd4a02,0,0
74910,5,0xce216724,0,3
74911,2,0x92ae2812,1,0
74912,2,0x1744c448,1,2
74913,2,0xe3fc70c1,0,3
74914,3,0x316c2ca5,1,3
74915,2,0xd6c6fe4c,0,3
74916,0,0xf4e438e5,0,1
74917,4,0x1d786501,1,4
74918,2,0x50f0cbf2,0,2
74919,6,0x5bdc2b76,0,2
74920,3,0xa5eb2b58,1,1
74921,5,0x96a58941,0,3
74922,5,0x20d9e455,0,3
74923,1,0x6dc4be8f,1,0
74924,1,0x99abdaf7,0,0
74925,7,0xa1164352,1,2
74926,6,0x263bb65b,1,0
74927,2,0x3d8ec413,1,4
74928,5,0x105c874e,1,2
74929,0,0xb5668f1d,1,1
74930,1,0xc3a55b0c,0,4
74931,2,0x5943d16d,0,3
74932,3,0xaef13560,0,0
74933,6,0x27f5859e,0,0
74934,0,0x63a6338c,0,3
74935,0,0xbef598c0,0,4
74936,6,0x55adb046,1,4
74937,1,0x2a55c9d0,0,0
74938,2,0x46dce9a8,1,2
74939,3,0xa84ef437,0,3
74940,2,0xd736a95d,1,3
74941,3,0xd0236594,1,4
74942,7,0x46334f1d,0,1
74943,6,0x94aef3c4,1,3
74944,7,0x9a9912b,1,0
74945,0,0x61b07e01,1,4
74946,3,0xa2a7a0b5,1,0
74947,3,0x9b10a00d,1,0
74948,4,0x4dd4c538,0,1
74949,4,0x6c424542,1,2
74950,1,0xaa8d8294,0,1
74951,7,0x62199db7,0,1
74952,7,0xb9fe4115,1,3
74953,3,0xb7488aac,1,3
74954,2,0xb1c501bc,0,4
74955,6,0xc10b2b72,1,2
74956,3,0x2fb6122,1,2
74957,2,0x7aa40aaa,1,4
74958,3,0xec59f886,1,3
74959,2,0xd316038f,0,1
74960,1,0xdfd80852,1,4
74961,3,0x6243e14c,1,3
74962,1,0x2abeb4ca,1,3
74963,7,0xe93b8dec,0,3
74964,4,0x4f602abd,0,2
74965,4,0x795ce15b,0,0
74966,6,0x748000ba,1,2
74967,6,0x14d713eb,1,0
74968,7,0x82964096,1,2
74969,2,0xb3d3ea30,1,4
74970,7,0xa6ca711b,1,0
74971,7,0x84795234,0,3
74972,1,0x8823f96e,1,1
74973,3,0xb5a4da9b,1,4
74974,2,0x9b109d6f,0,3
74975,5,0xdc89f6ff,0,3
74976,0,0x419206c6,1,0
74977,3,0x362699e0,1,3
74978,2,0xa2a839e6,1,0
74979,0,0xdfc92e84,1,3
74980,7,0x2a157488,1,1
74981,1,0xae8e0087,1,2
74982,7,0x3517c760,0,4
74983,1,0x608dfc92,1,1
74984,1,0x771a88ad,1,1
74985,4,0xff594e84,1,0
74986,6,0x771a8a4e,0,2
74987,4,0xdc89fc6c,1,4
74988,4,0x966d6e79,0,1
74989,1,0x875e5b99,1,4
74990,6,0x66b95b63,1,3
74991,5,0x476bc15e,0,3
74992,4,0xc4dc191f,0,0
74993,0,0x2f75725e,1,2
74994,4,0xec59f50e,0,1
74995,2,0x39a0cfdc,1,3
74996,2,0x50f0ca28,1,0
74997,0,0x65b12165,1,3
74998,0,0x3fa975e9,0,3
74999,0,0xffe7b03d,0,3
75000,4,0x993e9b92,0,2
75001,2,0x39a0d4f8,1,0
75002,5,0xe88872df,0,2
75003,3,0xcd984180,1,2
75004,6,0xe74988b0,1,0
75005,3,0x7d4ebce5,1,0
75006,7,0xbd640412,0,2
75007,0,0x3803c1ad,0,3
75008,6,0x55affc7,1,0
75009,0,0x78dcffbf,0,0
75010,4,0xa5e9a469,1,4
75011,2,0x574d46f5,1,4
75012,0,0x3ee79d5a,0,4
75013,1,0xdac3db6,1,1
75014,6,0xd049c672,1,2
75015,1,0x83918c6,0,0
75016,5,0xb1a561ee,0,4
75017,6,0x8823f7b4,0,1
75018,6,0x821ff6bf,0,4
75019,1,0xbb04de20,1,1
75020,4,0x847731f6,0,2
75021,5,0xda1844f2,1,4
75022,4,0xa6ca732c,1,1
75023,6,0x7c943e09,1,0
75024,1,0x87477d7e,1,0
75025,4,0x8e5252ca,1,2
75026,0,0xcac69842,1,3
75027,3,0x904cb913,0,3
75028,1,0xfb7a1286,1,3
75029,0,0x650a8b2a,1,3
75030,1,0x78514908,1,4
75031,1,0xee7e5faf,0,2
75032,7,0x51209587,1,1
75033,7,0x4cc16943,0,0
75034,3,0x574d478e,1,4
75035,3,0xb7212e84,1,4
75036,2,0x1f9e6475,0,3
75037,3,0x9ac73188,1,1
75038,7,0xd745c0e0,1,2
75039,5,0x1eae4e68,0,1
75040,6,0x235529e8,0,1
75041,1,0x9ba2e1b3,1,0
75042,6,0x82af9e8e,1,4
75043,2,0x6ed8ad40,0,2
75044,5,0x92ae2098,1,3
75045,7,0x8e524fcd,1,0
75046,7,0x46ab6b0c,1,2
75047,5,0x5df3b169,1,0
75048,4,0xfdbad3fe,1,2
75049,2,0x8f326eab,0,2
75050,5,0x486bfed8,1,1
75051,4,0xa6ca72a4,0,1
75052,5,0x92ae21de,0,4
75053,1,0xb88521e4,1,3
75054,4,0x9ac73247,1,0
75055,4,0xca494267,1,0
75056,5,0x22b4b96c,1,2
75057,6,0x32c24c93,0,3
75058,5,0x26424a3b,0,2
75059,5,0x30b8b9d5,1,4
75060,5,0xd63057a1,0,0
75061,2,0x7dfcf718,1,1
75062,3,0xf0bedf4,1,1
75063,2,0x7eb890c3,0,3
75064,4,0x993e9e41,0,3
75065,2,0xea1e9ad2,0,2
75066,3,0x8f0d749a,0,0
75067,1,0xa987ca4a,1,3
75068,5,0xaa8c99bf,0,0
75069,6,0x34c538f5,1,4
75070,1,0xa22a65fc,1,1
75071,6,0x697dd879,1,1
75072,2,0xc66859bc,1,4
75073,7,0xca494064,1,2
75074,3,0x2af3046e,0,2
75075,6,0x7fc12598,0,4
75076,6,0xefabb066,0,3
75077,7,0x10b5e929,0,3
75078,0,0xbe27a62c,1,4
75079,0,0x62b1d374,0,1
75080,1,0xc22b2a5a,1,2
75081,1,0x4ba87274,1,3
75082,6,0x4675b8ff,0,0
75083,1,0x9e7d88c4,0,4
75084,3,0xacb86f70,1,1
75085,6,0xf7fa93df,0,3
75086,7,0xf7fa92f1,1,2
75087,0,0x15eaf53e,0,2
75088,5,0x9c0a15b8,1,4
75089,3,0x9d3b3374,1,2
75090,3,0x83851322,0,0
75091,1,0x31d5718f,0,2
75092,7,0x8c190388,1,0
75093,5,0x6923fb1c,1,1
75094,3,0x9b10a192,1,4
75095,2,0xfcb5b717,0,2
75096,2,0x4482421,1,4
75097,2,0xd4291700,1,1
75098,6,0x3fa96fec,0,3
75099,5,0x9c68f183,0,2
75100,5,0x70b81da1,1,3
75101,0,0x63ecd36e,1,4
75102,7,0xa21a63a5,0,3
75103,1,0xcf4a6bcd,1,0
75104,4,0x224bc43f,0,2
75105,3,0x732230b0,0,2
75106,1,0x66b95a7d,1,0
75107,6,0x9df97030,0,4
75108,3,0x9c64b300,0,4
75109,7,0x70b8189a,1,3
75110,3,0x75a34b6a,1,1
75111,4,0xa94a1359,1,0
75112,2,0x24497c8b,0,1
75113,6,0x22c0624f,0,4
75114,2,0x2a5af888,0,0
75115,6,0xd806151f,1,0
75116,3,0xb3703fa0,1,3
75117,1,0x8d7cdbb0,0,0
75118,2,0x807a0eb3,1,2
75119,3,0x7a4d885b,1,3
75120,6,0xa68b8cf6,1,1
75121,6,0x342157fe,0,0
75122,1,0x2b090d0c,0,0
75123,3,0xd72e8722,0,3
75124,3,0xe96edfe1,1,3
75125,5,0xeef1ece0,0,4
75126,4,0x1ce5b355,1,4
75127,1,0x8c3f3431,0,2
75128,0,0x806c379b,1,1
75129,5,0xfe7ecc37,0,0
75130,6,0x2bded1e7,0,1
75131,7,0x985910bb,0,1
75132,4,0x9d8888e8,0,2
75133,3,0x2a201c8f,0,3
75134,3,0xbd63fdaf,1,2
75135,3,0xc9ff74a0,0,4
75136,2,0x7825ec33,1,3
75137,3,0x7d9d9371,0,4
75138,2,0x9d3b35d7,0,1
75139,4,0xe93b9134,1,0
75140,5,0x6a0253b6,1,3
75141,7,0x12276527,1,2
75142,0,0x838512c6,0,2
75143,0,0x9e7d70ff,0,4
75144,1,0x77153512,1,2
75145,5,0xfdcf593e,1,1
75146,4,0xe1b9d1d7,1,1
75147,5,0x91fe9489,1,3
75148,6,0xece53027,1,1
75149,6,0xa6ca767e,0,4
75150,5,0x34215997,1,2
75151,1,0x72dd44f5,1,1
75152,2,0xdc70f0d0,1,3
75153,4,0xff595310,1,4
75154,5,0x2a157517,0,2
75155,2,0x75c724fe,1,1
75156,1,0x7d306b74,1,4
75157,3,0x979e497b,0,3
75158,6,0x6c42418e,0,1
75159,2,0x2a55cc80,1,4
75160,2,0x36d1cb55,0,4
75161,3,0x70694201,1,2
75162,4,0x68488939,0,4
75163,5,0x140927c4,0,1
75164,3,0x40b8b6eb,0,2
75165,6,0x301455d5,1,1
75166,5,0xfdf27b75,0,2
75167,3,0xddec9043,0,4
75168,4,0x5bdc3042,0,0
75169,7,0x9b10a192,0,4
75170,5,0x8a0bcd23,1,4
75171,1,0xed895f21,0,1
75172,5,0x9ab79e4c,1,4
75173,2,0xb7488ed5,0,3
75174,6,0x9ac734c7,1,4
75175,5,0x6bb58b9e,0,2
75176,7,0x14da8e3,0,0
75177,1,0xb2b325cc,0,4
75178,2,0x48f02bc5,0,2
75179,4,0x79a579a0,0,3
75180,4,0xfc1c8dcf,0,2
75181,7,0x29a24221,1,0
75182,0,0x4eb354b8,1,0
75183,3,0xc77eace,1,2
75184,6,0xc50473e6,0,4
75185,7,0x29fc376d,1,2
75186,5,0x2d0acf8f,1,4
75187,2,0x71a417a6,1,2
75188,7,0x5abc2e11,0,2
75189,4,0xbe92df70,1,2
75190,7,0x58bc7f04,0,3
75191,0,0x3068193b,1,3
75192,4,0xb88527a4,1,3
75193,1,0x62573fda,1,3
75194,4,0xe5a16d84,0,0
75195,3,0xdf08dce3,0,3
75196,6,0xce2aabe1,0,3
75197,0,0xcc407707,1,3
75198,7,0x22e95ac2,0,1
75199,4,0x826b5d92,1,0
75200,4,0x9cc6a05a,1,0
75201,4,0x1eae4d9a,1,4
75202,0,0xfe1cd95f,1,3
75203,6,0x443af056,0,2
75204,4,0xb5dc966c,0,1
75205,4,0x8eda6a0f,1,4
75206,3,0x1537d4d6,0,1
75207,0,0xd6599adb,1,3
75208,3,0x4675bd08,1,3
75209,6,0x6b4086d8,1,4
75210,0,0x697dd8a9,0,0
75211,5,0x65874884,0,4
75212,0,0x2778e6ab,0,4
75213,3,0x3675eceb,1,2
75214,1,0x276a20aa,0,1
75215,7,0x990ee91f,1,2
75216,7,0xe0f735a3,0,3
75217,4,0xa9abf2d0,1,3
75218,2,0xfcb5b85c,1,1
75219,4,0x4f074a11,1,1
75220,7,0x5547eb9b,0,1
75221,3,0x17b9aab7,0,0
75222,0,0x73c643ad,1,4
75223,3,0xc0757e5e,0,2
75224,5,0x588e7dfe,1,4
75225,3,0x15a42d97,0,3
75226,2,0xe8090218,0,0
75227,2,0x3043630a,1,1
75228,5,0x70b81bb6,0,2
75229,1,0x7eb893ac,1,2
75230,0,0x9d6f485e,0,2
75231,6,0x4f074943,0,1
75232,1,0x44c4fdc1,1,3
75233,7,0xea1e9d59,1,3
75234,6,0x1b0ed536,1,3
75235,0,0x67b2244e,0,2
75236,2,0x5582f81c,1,4
75237,4,0x49fc594e,1,1
75238,5,0x4eb3521b,1,3
75239,0,0xea443f05,0,1
75240,4,0xc23eef0,1,1
75241,0,0x6aa53f10,0,1
75242,2,0xa929eb73,0,2
75243,6,0x3c8907a,0,4
75244,0,0x7992f311,1,1
75245,4,0xd59db962,1,3
75246,5,0xb7212cd6,1,1
75247,5,0x6b791762,1,1
75248,6,0xf9abaaa4,0,0
75249,6,0x11b22a86,0,0
75250,5,0x807a0fce,0,0
75251,2,0x263bb581,0,4
75252,6,0x8c19006a,1,2
75253,0,0x8c18ff5a,1,3
75254,1,0xeff89ec9,1,0
75255,3,0x80d3d6dd,1,4
75256,2,0x1b9d927,1,4
75257,4,0xc9ff7522,0,2
75258,1,0xa538bb37,0,1
75259,1,0x55a289c3,1,3
75260,1,0xf80543d0,1,2
75261,1,0xfb6ec3e5,1,0
75262,6,0xdbb47c31,0,1
75263,1,0x60f66f24,0,4
75264,1,0x12be10eb,0,3
75265,6,0xebc23080,0,1
75266,1,0x706941b4,0,4
75267,2,0x27f584a1,1,1
75268,7,0x5a28b2a0,0,2
75269,0,0xf378673f,0,2
75270,1,0xd77fb013,1,3
75271,7,0x76ba4638,1,2
75272,3,0xbe92dfa5,0,2
75273,2,0x58d3f09e,0,4
75274,6,0xb5dc9c1a,0,1
75275,5,0x657fc088,0,4
75276,2,0xb5668fbe,1,3
75277,2,0x994b81db,0,4
75278,5,0x78fb5e67,0,1
75279,7,0x82d6986b,1,2
75280,7,0x6aa53e5a,0,2
75281,0,0x4d04d44f,1,4
75282,4,0x71be072e,0,4
75283,6,0x7f52456d,0,4
75284,0,0xdd522820,0,0
75285,4,0x48359d94,1,1
75286,0,0x8d36246e,0,4
75287,4,0x65477de6,0,4
75288,6,0x58d6f05,1,3
75289,4,0x45431255,0,4
75290,4,0xa22a6504,0,0
75291,6,0x65874d63,1,4
75292,6,0xbb4d83e9,1,3
75293,0,0xbd6bf9f1,0,1
75294,7,0xb7488bfc,1,2
75295,4,0x8b3093ed,1,2
75296,1,0x26577c1d,1,0
75297,1,0x5dae3dc2,0,0
75298,2,0x2778e062,0,1
75299,4,0x78ea58eb,0,4
75300,2,0x91cc9402,0,1
75301,6,0x50f0ce25,0,3
75302,1,0xc3ee7ca1,0,4
75303,0,0x9a4c73eb,0,4
75304,7,0x795cdd95,1,3
75305,2,0xbc23e5aa,0,4
75306,2,0x507bfffc,1,2
75307,6,0x8c9c65d7,1,3
75308,4,0xdbb480cf,0,0
75309,7,0x23fbf2ea,0,0
75310,5,0x990eeecf,0,1
75311,7,0x36269b8c,1,3
75312,0,0x1ac3e7ea,0,3
75313,3,0x7a4d858f,1,4
75314,3,0x98879a8a,0,0
75315,5,0xc4dc1d0e,0,1
75316,5,0xaa8d7d20,0,4
75317,2,0x83cb6845,0,1
75318,0,0x7d0bd884,1,3
75319,1,0xdab47db9,0,2
75320,3,0x9baab4d6,1,1
75321,3,0x4e2072ce,0,4
75322,4,0xfcb5b7a0,1,1
75323,1,0xfc3546b3,0,4
75324,4,0x81b51277,1,2
75325,5,0x7aa407b1,1,3
75326,7,0x278fd32c,1,3
75327,6,0x14da92b,0,4
75328,0,0x5bdc3042,0,2
75329,2,0x608e005d,1,0
75330,4,0x692da2a5,1,1
75331,4,0x917a4a9,1,1
75332,0,0xd8a4caab,1,1
75333,2,0xe8c580c,1,3
75334,1,0xe656cff,1,2
75335,7,0x2a92b014,0,4
75336,5,0x3ec6d02d,1,1
75337,4,0x3d8ec45d,1,3
75338,1,0x2abeb024,1,1
75339,0,0x697dd9fd,0,3
75340,1,0xd12742eb,1,2
75341,6,0xce030cba,1,1
75342,1,0x48f02e42,0,4
75343,3,0x9c77e6e1,1,4
75344,1,0xc7d0c8cb,0,3
75345,1,0xdc636ec9,1,0
75346,2,0x97d803dd,0,0
75347,3,0x2d0e4224,1,1
75348,3,0x6cdf9ec4,1,2
75349,4,0x8537cc67,0,0
75350,7,0x20d9e5dc,1,4
75351,1,0xb74891af,1,2
75352,0,0x7d306e6c,1,4
75353,7,0x9e7d7223,1,2
75354,0,0xcfd1023,1,4
75355,7,0x2af3007c,1,0
75356,7,0x4f951635,1,1
75357,7,0xae8dfa84,1,1
75358,0,0x4dd4c4c5,0,4
75359,7,0xf9fa2e95,1,2
75360,4,0xf78f53f5,1,2
75361,1,0x765104c1,0,2
75362,1,0xd771ebae,1,4
75363,1,0x52decec6,0,1
75364,0,0x1bc580f5,0,2
75365,1,0xb078d955,0,4
75366,1,0xdc6937ae,0,2
75367,1,0xd5cf65db,0,2
75368,1,0x8f4a8754,1,0
75369,0,0xba5e1002,0,3
75370,5,0xd6305966,0,2
75371,3,0x6d2945d5,1,2
75372,2,0x6cee01f1,1,0
75373,2,0xcb9a5eba,0,2
75374,7,0x72df70fb,0,4
75375,7,0x3ab542cc,1,2
75376,2,0x99abdad6,0,4
75377,0,0xe21beee4,1,4
75378,0,0xb45cbfc0,0,4
75379,3,0xb72131f8,1,3
75380,3,0xe1756d2,1,4
75381,6,0x640416e1,1,2
75382,5,0xb589bf66,1,0
75383,5,0x32a7034e,0,2
75384,2,0x75a34ebc,1,0
75385,3,0xc0934e2d,0,4
75386,1,0x55adac0b,1,0
75387,2,0x2567daa8,1,0
75388,5,0x76e4cfb1,1,3
75389,3,0x82963fd5,0,2
75390,3,0x721304b9,0,2
75391,5,0xb3d3ec9c,0,0
75392,0,0xcdca9749,0,3
75393,5,0x709b215d,1,1
75394,4,0xc314e9d2,0,3
75395,7,0x2437d341,0,4
75396,1,0xeba8754a,1,0
75397,5,0xc57b4e59,1,4
75398,6,0xb9fe406d,1,4
75399,5,0x2918f160,0,4
75400,4,0x2d0aca4e,0,4
75401,0,0x40c061f6,0,1
75402,4,0x11b22c30,1,2
75403,6,0xe62fd96d,1,0
75404,5,0xefabb1a0,0,3
75405,7,0xdfd9f1c,0,3
75406,4,0x4eb351cc,1,4
75407,7,0x9a4c73e9,1,3
75408,4,0x87dcb2dc,0,1
75409,5,0xcac692f9,1,0
75410,2,0x8edaa2c1,1,2
75411,1,0x2449776c,1,3
75412,6,0xd72e82f9,1,2
75413,4,0xd5689639,1,0
75414,5,0x2a692db2,0,1
75415,0,0x8be0ddb8,0,4
75416,6,0xf0beca0,0,0
75417,6,0x9ab79f14,1,1
75418,7,0x263bb42d,1,0
75419,4,0x78f24f3f,1,2
75420,2,0xdc693904,1,1
75421,6,0x52161fc0,1,4
75422,4,0x9d43237e,1,4
75423,7,0xa8f9217d,0,2
75424,5,0x486d0805,1,3
75425,1,0x107d8317,0,0
75426,0,0x646cea99,0,0
75427,3,0x7651055e,0,1
75428,7,0xb7872ff0,1,0
75429,6,0x6bb58ec1,1,4
75430,1,0x83851791,1,4
75431,6,0x6f3b8fa3,0,2
75432,0,0x100079da,0,1
75433,5,0x2a92aee5,0,4
75434,2,0xb4a4f6cb,0,2
75435,4,0xf7d7bb40,1,3
75436,5,0x61b08296,1,1
75437,5,0x4a92ff47,0,2
75438,3,0xd0236640,0,1
75439,2,0xd77fb470,1,1
75440,5,0xd7e27093,1,1
75441,1,0xab8578b7,0,0
75442,6,0xf8054415,1,3
75443,2,0x666a8fc6,0,0
75444,3,0xa538b8ab,0,1
75445,5,0x40224899,1,2
75446,0,0x85a7f54f,0,0
75447,0,0x96a58b5c,0,3
75448,7,0x6682c455,0,3
75449,7,0x31d571bb,1,1
75450,6,0x72dd4939,1,0
75451,4,0x38e0a861,0,4
75452,5,0x91a99ccb,0,4
75453,1,0x107d8821,1,2
75454,1,0x140929c9,0,0
75455,2,0xe4b26e09,1,0
75456,5,0x22c05e5e,0,2
75457,2,0x6a0250cf,0,3
75458,5,0x5b001e4d,0,3
75459,0,0x4163e1c8,0,0
75460,7,0x8eb35fc4,0,2
75461,4,0x795ce2d2,0,3
75462,0,0x5d3dcfe,1,1
75463,2,0x2c80557d,1,2
75464,4,0x8c5c70cb,1,1
75465,0,0x27fc1996,0,3
75466,2,0x73b1abc6,1,4
75467,6,0x63a63314,0,4
75468,0,0xa21a65b7,1,1
75469,2,0xbe92df33,1,0
75470,3,0xd5ff345e,0,4
75471,5,0x442279fa,1,1
75472,3,0xd8a4c856,1,4
75473,7,0xfb6ec4af,0,2
75474,3,0x90d9dd59,1,0
75475,7,0xbcca1e29,1,4
75476,5,0x58d3f0d7,1,2
75477,0,0x9ba2e599,1,1
75478,5,0x1918d980,0,0
75479,0,0x52161f5c,0,4
75480,6,0xdc70f397,0,4
75481,4,0xe0b17df4,0,3
75482,2,0xdbdd93f3,1,4
75483,7,0xee4781a1,1,0
75484,6,0x3fa4124b,0,2
75485,2,0x8968805a,1,2
75486,4,0x67b223d1,1,2
75487,3,0xc89731dd,1,3
75488,4,0xec67d169,0,2
75489,0,0xd6c701a9,1,2
75490,0,0xcd0246,0,1
75491,7,0xa77615ab,0,3
75492,1,0x7043dc13,0,1
75493,2,0x78fb5c1e,1,3
75494,6,0xf0a05666,1,0
75495,2,0x92a55a8d,1,0
75496,7,0x72ac5211,1,1
75497,0,0x807a0ab6,0,3
75498,2,0x4c58b9fe,0,1
75499,0,0x1e8ceb0c,0,2
75500,4,0x3ab542c8,1,1
75501,5,0x695cdc2b,1,2
75502,1,0xe8c5bad,0,4
75503,5,0xe476114a,1,0
75504,5,0x7043dc1d,0,1
75505,7,0x5dae4020,1,2
75506,5,0x91cc9592,1,3
75507,6,0xaa8c9fb7,1,2
75508,1,0xc6fbeb6,0,1
75509,4,0xe61bafc0,1,4
75510,5,0x53b482aa,0,1
75511,4,0x6cdf9fab,1,2
75512,5,0x42b37a6b,1,1
75513,7,0xd771e998,1,0
75514,3,0xfc1c90c9,1,3
75515,3,0x7043da61,0,3
75516,0,0xe888754f,0,3
75517,7,0x19b1b73a,0,2
75518,7,0x5f04106f,1,3
75519,0,0x8f326bd2,1,3
75520,6,0x4eb357cd,0,2
75521,2,0x4dd4c941,1,3
75522,2,0xee7e6364,1,4
75523,2,0xf204f610,0,1
75524,1,0xf0a05a6f,0,2
75525,7,0xff98c906,0,3
75526,5,0xf0a057a3,1,4
75527,5,0x3bf5ec9d,0,3
75528,3,0x5141a3dc,1,3
75529,1,0x7d90c8fc,1,3
75530,2,0xbb5803f3,0,2
75531,1,0xe96ee05e,0,4
75532,7,0x5134e61b,1,0
75533,1,0x1918d946,0,1
75534,1,0xc3ee78a9,0,4
75535,6,0xc22b3016,0,0
75536,3,0xa3bc4f7f,1,2
75537,3,0x8455e16c,0,3
75538,0,0x87477b9c,0,4
75539,2,0x3ba2a1f5,1,0
75540,3,0xb05f254b,0,2
75541,5,0xf204f0d2,0,3
75542,4,0xb8f4efc4,0,0
75543,6,0x9c77e98a,0,4
75544,4,0x1d671412,0,4
75545,1,0x55b01ce,0,0
75546,5,0xc50470a3,0,1
75547,6,0x2f7574b6,0,2
75548,2,0x40b8b41f,1,1
75549,1,0x263bb4ae,0,2
75550,3,0x8aa78b69,1,3
75551,1,0x527e9b86,0,4
75552,5,0x6923fe55,1,3
75553,6,0x3675eafe,1,0
75554,7,0xd3468c80,1,2
75555,1,0x83cb6a78,0,1
75556,3,0x62dec29e,1,2
75557,0,0xb5668e74,1,1
75558,5,0x4f951723,1,2
75559,0,0x826b61cc,0,3
75560,4,0x9ca146ff,1,0
75561,2,0x82964484,0,3
75562,7,0xf9aba9ad,0,3
75563,0,0x78514549,1,0
75564,7,0x53f5eeb,1,4
75565,6,0xddb0bf29,0,1
75566,5,0x8af70ea9,1,3
75567,3,0x5a28afb1,0,1
75568,4,0x807a0a5b,1,3
75569,2,0x2bdecf44,1,2
75570,3,0xd77fade8,0,4
75571,1,0xe0ec7a6d,0,1
75572,4,0xce030c0f,1,0
75573,0,0x9ac73489,1,1
75574,6,0xf0bf36f,0,3
75575,0,0xaa8c9a54,0,1
75576,1,0xc7f05111,1,3
75577,4,0x692da113,0,2
75578,0,0xa1623a91,0,4
75579,2,0x6dd82357,0,2
75580,6,0xbcca245f,0,4
75581,0,0x9c247454,0,0
75582,2,0xe7585592,1,1
75583,7,0x480ae139,0,2
75584,4,0x638e2eec,0,3
75585,3,0x53f5e33,1,4
75586,1,0x48f02d6c,0,3
75587,3,0xf040d826,1,2
75588,7,0x5d9f53b6,0,4
75589,2,0x14d71504,1,1
75590,2,0x791a8cb,0,4
75591,3,0x527e9b58,0,1
75592,2,0x5fafe366,1,0
75593,2,0x3ee79b36,1,2
75594,3,0xfb36bf26,1,3
75595,2,0x1918d2fd,1,1
75596,7,0xc314e932,0,3
75597,1,0x89fc50e0,1,2
75598,3,0x47bd0b51,1,0
75599,5,0xd771ed9b,1,2
75600,3,0xe9da1682,1,4
75601,6,0x966d6c84,0,2
75602,1,0x9e7d886c,0,1
75603,2,0x99abde1c,1,0
75604,5,0xd8e2d76e,0,2
