69657,3,0x8a0f8d4e,0,4
69658,0,0x98abdecb,1,2
69659,0,0x3b6aa606,0,1
69660,3,0x7583c80e,1,3
69661,1,0xb66d6f7b,1,0
69662,0,0x6a9e969b,0,3
69663,1,0x8afade7e,0,3
69664,0,0xaa534774,1,4
69665,1,0xebbc640,0,2
69666,1,0x12aef990,0,3
69667,0,0xa6d9cf8e,1,0
69668,0,0xe1ab914,1,2
69669,0,0x7cf69bdd,1,4
69670,2,0x21d8dc29,1,2
69671,1,0xb6ca8000,0,4
69672,1,0x21b04f68,1,0
69673,3,0xe5e8bbd1,0,0
69674,3,0x35adebe5,0,3
69675,1,0x39b34338,1,0
69676,2,0x48184104,0,3
69677,2,0x1925fc29,0,1
69678,1,0x4154bf2f,0,1
69679,2,0x54ea51bf,0,4
69680,0,0x45475f4c,1,4
69681,0,0xf4dea32e,1,2
69682,2,0x3bb7d794,1,1
69683,1,0xad5cb45b,1,1
69684,1,0x8d53c4ba,0,0
69685,3,0xf28d8ee5,0,2
69686,1,0xe395a7d4,0,4
69687,0,0x4e0faade,1,0
69688,0,0xd4ed9b8c,0,1
69689,1,0x14ac137e,0,3
69690,1,0x99c38baa,0,1
69691,3,0x7583ca8b,1,3
69692,1,0x97f4478a,1,0
69693,2,0xbe94d272,0,2
69694,3,0xfebcefe1,1,0
69695,0,0x47ff3ef7,1,4
69696,0,0x12da6e32,0,3
69697,3,0x54979e23,0,0
69698,1,0xe777f50e,0,2
69699,2,0x9a6c1206,0,2
69700,3,0x1925f9e5,1,2
69701,0,0x9172f531,1,3
69702,0,0x7173e6c8,1,1
69703,2,0x8059ebd4,1,1
69704,0,0x8927554c,0,0
69705,3,0xa2249760,0,4
69706,3,0x4154c4ba,0,0
69707,1,0x7edc480a,0,0
69708,2,0xa3fa873a,1,1
69709,3,0x18a80a03,0,0
69710,3,0xb66d6d85,0,4
69711,3,0xf76fb8c8,0,2
69712,0,0x55f36a71,0,0
69713,1,0x50549d97,1,4
69714,0,0xc63197f4,0,4
69715,0,0x8edd2fc1,1,1
69716,3,0xdc7f4041,0,2
69717,2,0x32ccaa47,0,1
69718,3,0xfcceb63c,1,4
69719,2,0x645383e3,0,0
69720,1,0x4efeeced,1,3
69721,3,0x8e58272d,0,4
69722,2,0x2be193f4,1,1
69723,2,0xba9b108e,0,0
69724,3,0x9ef8e77f,1,1
69725,1,0xa703f6a6,0,4
69726,3,0x90f4d9d8,1,3
69727,0,0x84be8e78,0,4
69728,2,0x9e9ce726,0,3
69729,2,0x8b5408bc,0,0
69730,2,0xf8227e33,1,3
69731,2,0xc2faf708,0,0
69732,2,0x84ad8f03,1,3
69733,2,0x17825539,1,2
69734,0,0x18a80653,1,3
69735,3,0x38143e77,0,1
69736,2,0x84d7c745,1,4
69737,3,0x7563980c,0,0
69738,3,0x4fd3b870,1,1
69739,1,0xee56005f,1,3
69740,3,0x4629e9b,1,2
69741,2,0x465b6217,1,3
69742,3,0xc48b0796,1,2
69743,2,0xc0acd455,0,2
69744,0,0x53a7b613,0,3
69745,0,0x5f212036,1,3
69746,0,0x2d779184,0,0
69747,3,0xb758f662,0,2
69748,2,0x18830de8,1,0
69749,3,0xba9b0b98,0,2
69750,2,0xe1b38132,1,4
69751,0,0x81e30d12,0,1
69752,3,0xa033bc8d,0,0
69753,3,0xf27b74a3,0,2
69754,2,0xd753ae31,0,2
69755,3,0xf17901bc,0,0
69756,3,0x96bbeb8,1,3
69757,1,0xc22f96fc,1,3
69758,3,0x14a9cef,1,1
69759,1,0x64538a4b,0,0
69760,3,0x2cef767d,1,3
69761,2,0xeff94e12,0,3
69762,0,0x13bf5e5c,1,3
69763,1,0x87ad8a22,1,3
69764,1,0x78f2d55,0,4
69765,0,0xbaf8c4cf,0,3
69766,1,0x96bbd54,0,2
69767,0,0xba9b1161,1,1
69768,3,0xfce00d36,1,4
69769,3,0x99de3341,1,4
69770,3,0x29f0d865,0,2
69771,0,0xfed9ae31,1,3
69772,1,0xe5c97619,0,0
69773,0,0xc7535ba7,1,1
69774,0,0x4547581c,1,0
69775,2,0x1d70b433,1,2
69776,0,0x4e115e19,1,2
69777,2,0x2660d9e1,0,1
69778,3,0x1fe3d67d,1,1
69779,0,0xb59f4746,0,2
69780,2,0x3cbc4eaf,0,0
69781,2,0x8d53c696,1,4
69782,1,0x98abde31,1,0
69783,2,0xa8e36e4d,0,0
69784,3,0x15a9ca73,1,1
69785,2,0x221fcb5f,0,2
69786,1,0x60676a2b,1,2
69787,3,0x9cb4a84e,0,2
69788,1,0xa462dad3,1,2
69789,3,0x80858daa,0,0
69790,2,0x6072a4e6,1,0
69791,0,0xfc2eb390,1,0
69792,1,0xe01227b8,1,2
69793,3,0x66c76d6a,1,2
69794,3,0x1307a82c,1,3
69795,0,0x9437a872,1,2
69796,3,0x9233e1c1,1,2
69797,1,0x6b971f70,1,0
69798,0,0x27e663d1,0,1
69799,2,0xd38a33f4,0,1
69800,0,0x29f0d90d,0,4
69801,2,0x870ba7dc,0,4
69802,2,0xc29a4900,1,3
69803,3,0xd753acb3,1,3
69804,2,0xb66d6db8,1,1
69805,2,0xe8ed13a9,0,2
69806,2,0xbcdc91e1,1,3
69807,2,0xe47becb0,0,1
69808,0,0xa703f45c,0,2
69809,1,0x12aeff19,1,2
69810,2,0x39b3412e,0,2
69811,3,0xe7e3d43c,0,4
69812,0,0x43f9a516,1,0
69813,1,0xe933ec66,0,0
69814,0,0x984081aa,1,1
69815,0,0x24ffcfdb,1,3
69816,3,0xe91c6a7a,1,3
69817,3,0x7bccbd71,0,4
69818,2,0x9eb00002,0,2
69819,0,0x55a8d289,1,0
69820,3,0xb09cfa58,0,4
69821,1,0xcae01e15,1,0
69822,2,0xf412e779,0,3
69823,0,0x48184104,0,0
69824,0,0xc7535ecc,0,3
69825,1,0x5e5794fc,1,2
69826,3,0x707e5c68,1,2
69827,1,0xd7110f16,0,1
69828,0,0xb5176a09,1,0
69829,2,0xa90003ba,1,2
69830,3,0x1c3e65a6,1,4
69831,0,0xd3776058,0,4
69832,2,0xec8547d6,1,1
69833,2,0x13aa9131,0,4
69834,3,0xe7a15965,0,1
69835,3,0x14b970bf,1,0
69836,0,0xe90661bf,0,3
69837,1,0x87793fc1,0,2
69838,3,0x9a092933,1,1
69839,2,0x57983ebf,0,1
69840,3,0xb9c7eb5,1,2
69841,3,0xcb6ad0b2,1,3
69842,0,0xd31fe1e8,1,3
69843,2,0x81e3113c,0,0
69844,1,0x4a812f38,0,0
69845,1,0x9389e250,0,3
69846,0,0x3bdd5867,0,3
69847,1,0x51dfdb37,0,2
69848,3,0x94c3d9de,1,2
69849,3,0xe52e9b42,0,4
69850,2,0x3fe3c90f,1,0
69851,3,0x8eed3aa4,0,4
69852,0,0x420453d7,0,2
69853,0,0xfcceb832,1,0
69854,3,0xeff954b8,1,2
69855,0,0xe03e5396,1,1
69856,1,0x24ba1590,1,0
69857,3,0x38fb6a05,1,0
69858,0,0xd6744855,0,2
69859,2,0x5178b4db,1,0
69860,1,0x4bbdd31a,1,3
69861,3,0xf30f8e48,0,0
69862,0,0x54979bd7,1,3
69863,2,0x5f703500,0,1
69864,1,0x59f4c863,0,3
69865,3,0x131a9af2,1,0
69866,3,0x1fc53519,1,4
69867,2,0x9f23134d,1,1
69868,3,0x2a88bedb,1,0
69869,3,0x44febf64,0,3
69870,2,0x13aa9163,1,2
69871,0,0x9c7f0e80,0,3
69872,1,0x58cea7a1,1,2
69873,0,0x92fb5801,0,0
69874,1,0x2cef72db,1,0
69875,2,0x313f2703,1,0
69876,2,0x8106452a,1,0
69877,3,0xc3a40239,1,4
69878,0,0x4c076472,0,4
69879,1,0xe85f07c6,1,4
69880,3,0xa224984a,1,3
69881,0,0x21454155,0,3
69882,3,0xfc737b43,0,0
69883,3,0xfd917f37,1,2
69884,3,0x2d87f828,0,1
69885,0,0xc22f9107,1,4
69886,0,0xcbc4e05e,0,4
69887,0,0xb60c0329,1,4
69888,2,0xb64fa0da,1,3
69889,0,0x7c03a966,0,4
69890,0,0x7173e9fd,1,2
69891,1,0x465b678d,1,1
69892,3,0x4d42bee4,1,3
69893,2,0x582ca9a6,1,3
69894,0,0x5a882e9f,1,3
69895,2,0x50590a62,0,3
69896,1,0x3827557d,0,0
69897,0,0xc84a517b,0,0
69898,3,0xe37d4d1d,0,1
69899,3,0x46f7ffa0,1,1
69900,0,0xad5cb49f,1,0
69901,1,0xa558e4ff,1,3
69902,3,0xf635adaf,0,1
69903,1,0x723fa0f3,1,0
69904,3,0xb873a1fa,1,3
69905,2,0x8853a83,1,3
69906,0,0x610d4abe,0,4
69907,3,0x4e0faa2a,1,1
69908,0,0x66711351,1,1
69909,1,0x976254c3,0,0
69910,3,0x51a3c68a,1,2
69911,1,0x28cdd962,0,4
69912,0,0xe7e3d55f,1,3
69913,2,0x16f26d00,0,1
69914,2,0xba9b0eeb,1,2
69915,3,0xee3a0302,0,0
69916,3,0x810646ff,1,3
69917,3,0x80bcf18,0,4
69918,2,0x16456535,1,0
69919,3,0x579842d1,0,3
69920,3,0xb1eb7c8f,1,1
69921,2,0x84be917a,0,1
69922,3,0x186f8cf8,0,0
69923,3,0x8ba3e102,0,3
69924,2,0xd38a35d5,1,3
69925,0,0x465e6677,1,0
69926,1,0x2fdf2ec7,1,1
69927,3,0x9a092764,1,1
69928,3,0x7a958ced,1,4
69929,2,0xcbc3e216,0,4
69930,1,0x6342b5a4,0,4
69931,3,0x3f55ae1c,0,3
69932,0,0xa90754f4,1,1
69933,1,0x29f0dc2c,1,4
69934,2,0xeddd08c0,1,1
69935,3,0xad5149d9,1,2
69936,0,0x23948c04,1,1
69937,3,0x49f96541,0,1
69938,2,0x81064490,0,1
69939,3,0x7b4edb18,1,4
69940,0,0x4f1cd9ee,0,4
69941,3,0x958c7816,1,4
69942,3,0x6277acbf,1,0
69943,0,0xe933e85e,1,3
69944,3,0x1d3065bd,1,4
69945,3,0xaa822a6a,0,1
69946,2,0x21172804,1,3
69947,0,0x8aff13ed,1,4
69948,1,0xaffabcb7,1,4
69949,0,0x92b8531b,0,3
69950,2,0xf33ad6fd,1,3
69951,1,0x9785ed52,1,4
69952,0,0x32d41c2c,1,1
69953,1,0x38275969,1,0
69954,1,0x75639a73,0,2
69955,1,0x993d129c,1,1
69956,2,0x663da877,0,3
69957,0,0xcda7dd56,1,3
69958,2,0x993d17be,0,0
69959,3,0x420457c4,0,1
69960,0,0xe6d982f4,0,3
69961,3,0x984cd25e,0,0
69962,2,0x7ad4a1fa,0,1
69963,3,0x3962d953,1,3
69964,2,0xe421271e,0,3
69965,3,0x5fbfc19e,0,4
69966,1,0xa900039f,0,2
69967,2,0xcf6bbb80,0,2
69968,1,0x126294be,1,3
69969,1,0x5900351e,0,2
69970,0,0x6e43bb19,1,2
69971,3,0x81cdf93f,0,3
69972,1,0x1925f982,0,1
69973,0,0x923e5252,1,1
69974,1,0xaa822e4a,0,4
69975,2,0xf0d3638a,1,1
69976,3,0x6bbcc059,0,2
69977,2,0x8ba3dcb7,1,2
69978,3,0x38fb66f8,1,0
69979,0,0x8281f61,1,2
69980,1,0x7c03acdc,1,4
69981,3,0xf3a1d6e4,1,3
69982,0,0x2ddb8d17,0,4
69983,0,0x728e3e8f,0,2
69984,1,0x1332eeb6,0,1
69985,3,0xf5ed24d6,0,1
69986,1,0xd3775d3b,1,0
69987,0,0xa164d8a7,1,3
69988,0,0xe777f1ec,0,3
69989,3,0xb7b489ba,1,3
69990,0,0x64828b90,0,4
69991,2,0x1eb46e1a,1,1
69992,0,0x7c03af73,1,1
69993,0,0xc64bd6c2,1,0
69994,3,0xeabd6af6,0,4
69995,0,0x75ebb4ab,0,1
69996,1,0x42a8a900,0,2
69997,3,0x7450bbe3,1,2
69998,0,0x95aae920,0,4
69999,1,0x2e66cba1,1,0
70000,0,0xcf1010eb,0,4
70001,0,0xd38a3585,0,4
70002,1,0x8b03a25c,1,3
70003,1,0xff925b21,1,0
70004,3,0x874c9e64,0,3
70005,1,0xab45e1e4,1,1
70006,0,0x92fb551c,1,1
70007,2,0x12a9d2df,1,2
70008,3,0x2111469a,1,0
70009,3,0xcd1d327f,0,4
70010,2,0x79d2897,0,1
70011,2,0x923e5534,1,1
70012,3,0x5cba32b5,1,2
70013,2,0x6d395bff,1,3
70014,3,0xd4ed9771,0,1
70015,1,0x5178b3b0,0,1
70016,3,0xd27113f7,0,4
70017,0,0x7925b1d0,0,3
70018,1,0xa07b8f0b,0,0
70019,3,0xaf0ba223,1,1
70020,2,0xf33adccf,0,4
70021,0,0x522fdbca,1,4
70022,0,0xf635adda,0,0
70023,3,0x2d779372,1,0
70024,2,0x2810d9ad,0,4
70025,0,0x3bdd5c37,0,0
70026,0,0x2a88c0ed,1,2
70027,0,0xa033bbd9,0,3
70028,2,0x51a3c2f0,0,4
70029,3,0xe6d988e4,1,3
70030,3,0x94ca82f5,1,3
70031,1,0x8cff567d,0,1
70032,3,0xe7e3d4af,1,2
70033,0,0xc5079858,0,2
70034,3,0x1307a831,0,3
70035,3,0x75c3032f,0,4
70036,0,0xa48399b0,1,3
70037,3,0x444f40d4,0,1
70038,1,0x1862c567,1,1
70039,3,0x77155609,0,3
70040,3,0x2fe9ab32,0,0
70041,2,0x38594ebb,1,4
70042,2,0xb2a70ad1,0,1
70043,3,0xc9d4cf42,1,4
70044,3,0x5f212637,0,4
70045,3,0xe45fa7bb,1,3
70046,3,0x6f707708,0,2
70047,0,0x3036ba60,0,3
70048,3,0x82187e34,1,3
70049,0,0xcf1013c9,1,3
70050,2,0x8edd2a01,1,2
70051,3,0xfc0e2ef8,0,0
70052,1,0xe777f7aa,0,2
70053,2,0xaa534afa,1,1
70054,1,0xed71162f,1,1
70055,3,0xeef6341e,0,3
70056,0,0xeef63a1a,1,3
70057,0,0x6ee63284,1,4
70058,1,0xf65b0d8c,1,4
70059,1,0x8477e7e7,1,1
70060,0,0xb758f4cf,1,1
70061,3,0x97625004,0,3
70062,0,0x7ed40b02,0,3
70063,3,0x5f702ed1,1,4
70064,0,0x1332e916,1,4
70065,2,0x610d4e7a,0,4
70066,1,0x3b7efac,0,4
70067,3,0x186f9ba7,0,2
70068,2,0x38594786,1,4
70069,2,0xe819a068,1,0
70070,3,0x5cfc0279,1,0
70071,0,0xdd25d6af,1,1
70072,0,0xe575b235,1,3
70073,2,0xe42129e1,0,1
70074,0,0xc0b4a76,1,3
70075,1,0xf36266de,1,1
70076,2,0x797350e6,0,4
70077,3,0x53becf45,1,0
70078,1,0x6d395b4a,1,0
70079,2,0x2be19200,1,1
70080,0,0x81cdf955,1,0
70081,3,0x313f2425,0,3
70082,0,0xdf339117,0,0
70083,3,0x2c65cf33,0,1
70084,0,0xa136a4db,0,2
70085,0,0xc64bd76a,1,3
70086,0,0x9f2fa65d,0,3
70087,2,0x8f720ac6,0,0
70088,1,0xdbfc81ba,1,1
70089,1,0x6f7075bc,1,3
70090,3,0x9e69e4f1,0,1
70091,1,0xb0445602,0,1
70092,1,0x8e58258c,1,4
70093,3,0x44febf22,0,1
70094,2,0x77432dcf,0,0
70095,0,0x98abe14c,0,3
70096,3,0xde358d83,0,2
70097,0,0x9be98ddc,0,1
70098,0,0x6e43bf81,0,3
70099,2,0x683abda1,0,1
70100,1,0x6bdce67,1,1
70101,2,0x993d1477,1,4
70102,3,0xf7223a37,1,0
70103,3,0x6b9724d4,0,4
70104,1,0x5cfc0548,1,2
70105,3,0x67abcab3,1,1
70106,1,0x7a958fe4,0,3
70107,3,0x8f720d51,0,3
70108,1,0x4e0fabc3,0,4
70109,0,0x3897b670,1,4
70110,3,0xe5c7567e,0,4
70111,3,0x186f9406,0,4
70112,1,0xcfa777b8,1,4
70113,0,0x42ba4be7,0,2
70114,2,0x7cf3cfdd,1,2
70115,0,0x1925f6f1,1,4
70116,3,0x549c1df2,0,0
70117,1,0x83eab491,1,3
70118,2,0x84ad8f41,1,0
70119,2,0xf3a1d3aa,0,2
70120,0,0x1eb46a3e,0,4
70121,1,0x9ef130f,1,2
70122,2,0x1262968e,0,4
70123,2,0xe52e9d5d,0,0
70124,3,0x2888b7df,1,2
70125,3,0x1e01cdf3,0,2
70126,0,0xa6440a09,0,4
70127,1,0x8c89fe39,1,0
70128,0,0xe5e8b717,0,0
70129,2,0xf3492168,1,4
70130,0,0x46922a05,1,2
70131,2,0x79a9bde9,0,0
70132,2,0x54d327e6,1,3
70133,3,0xa68b201e,0,2
70134,1,0x45b402bb,1,4
70135,1,0xddf90036,0,1
70136,0,0x29ef3343,0,3
70137,3,0x7564dd7a,0,4
70138,2,0xfebcf6e7,1,2
70139,3,0x892757dc,1,2
70140,3,0xd753af0b,0,2
70141,0,0xd6eb8f85,0,4
70142,3,0xb64fa146,0,1
70143,3,0xadd1a877,1,0
70144,0,0xe5e8b8e1,1,3
70145,3,0x465e63ee,0,2
70146,1,0x7c51b679,0,1
70147,0,0x55f36de2,0,3
70148,3,0xf79f5a76,0,0
70149,1,0xcaedb2fc,0,4
70150,1,0x221fc58c,0,2
70151,2,0xb1ab2803,1,2
70152,1,0x522fdf5e,0,1
70153,0,0x7450bca3,1,1
70154,3,0x7afe8d20,0,0
70155,3,0x66c76994,0,2
70156,2,0xb873a0c5,1,2
70157,1,0xba955e15,0,3
70158,3,0x73236230,0,2
70159,3,0xaf0ba265,1,2
70160,2,0xbe05620f,0,1
70161,2,0x59bee4d3,1,0
70162,0,0x8b03a3a8,0,0
70163,0,0xaffabc9e,1,1
70164,2,0xb59f465c,1,3
70165,2,0x2bbd2c66,1,1
70166,1,0x55f36dee,0,2
70167,2,0x2660d786,1,3
70168,0,0x877940a0,1,0
70169,3,0x54d32e51,1,4
70170,1,0xbebae58d,1,0
70171,2,0xfd2e9dd1,0,0
70172,0,0xb9c8113,0,1
70173,0,0xa8b2c5b9,0,2
70174,1,0x3c39f190,0,3
70175,0,0x9a1889ce,0,4
70176,1,0x77e02ec2,0,4
70177,2,0x3bba1544,1,0
70178,0,0x549c1b06,1,2
70179,0,0xae7ce8f7,1,1
70180,0,0xd7110ec6,0,0
70181,2,0x12aef85b,0,4
70182,1,0xb2cf7b1c,1,3
70183,1,0x2fe9a8f1,1,2
70184,3,0x3bdd5726,1,4
70185,2,0x2660da8d,1,0
70186,2,0x1307a5b3,1,4
70187,0,0x7e024589,0,4
70188,0,0xcdeb2ce,0,1
70189,3,0x8df37e20,1,1
70190,2,0x7e3206f8,1,4
70191,3,0x58f43a83,1,2
70192,1,0x7f5b75b7,1,1
70193,3,0xcb1bb70,0,3
70194,0,0x9597ed8b,1,4
70195,2,0xd4b5500e,0,1
70196,1,0xff67f1b9,0,4
70197,1,0xe7e24903,1,1
70198,1,0x6adce745,1,2
70199,0,0x9c7f0b38,0,4
70200,1,0xd23c432c,1,2
70201,0,0xb2cf750e,0,0
70202,1,0x95aae752,1,0
70203,1,0xab45ddce,1,4
70204,3,0x3cc4b702,1,3
70205,2,0xf27b75d4,0,4
70206,1,0x4488b318,1,4
70207,3,0xa0a35f13,0,2
70208,1,0x9a092425,0,1
70209,1,0x7584a2,0,3
70210,3,0xc631989a,1,1
70211,3,0xfc83e070,1,4
70212,3,0xe90feac7,0,2
70213,2,0x153a7439,1,1
70214,3,0x73e19ff4,1,3
70215,2,0x4ad88d17,0,1
70216,2,0x9f2fa678,1,0
70217,3,0xd80584a2,1,1
70218,0,0xdb7b3fb2,0,2
70219,0,0x5f21215b,0,1
70220,2,0xc20fa4be,0,1
70221,2,0x880b6614,0,4
70222,1,0x9be993d2,1,3
70223,1,0x713c9272,1,1
70224,3,0xed7118a4,1,2
70225,1,0xddf901a4,0,0
70226,0,0x313f29df,1,1
70227,2,0xe4cdbbb0,0,1
70228,2,0xaa8822f6,1,2
70229,0,0x93a54e9a,0,3
70230,1,0x31fa6311,0,0
70231,1,0x8fe5dc47,1,1
70232,2,0x240c833a,1,3
70233,2,0x880b6854,0,3
70234,1,0xb377306b,1,3
70235,0,0xef601ecb,1,0
70236,2,0x97deb785,0,2
70237,0,0x1f9f87a4,1,4
70238,1,0xe267130c,0,2
70239,1,0x8271f90a,1,1
70240,1,0xf112e13f,0,2
70241,2,0xff6591f9,0,1
70242,3,0xb873a21c,1,0
70243,2,0x7173e375,1,4
70244,3,0xb86af385,0,0
70245,0,0xa06a6966,0,4
70246,3,0xc20faa3c,1,2
70247,0,0x249fac8a,0,1
70248,3,0x810648f9,1,0
70249,3,0x9529ea25,1,4
70250,0,0xa7f323e3,1,3
70251,0,0x214541d1,0,2
70252,1,0xdf3390fe,0,0
70253,1,0x870babd9,0,3
70254,1,0xb533024f,0,1
70255,0,0x7ba7a694,1,2
70256,0,0xba955d42,0,3
70257,1,0x67c1e5a4,0,2
70258,2,0xff6593cf,1,3
70259,1,0x24ba19a9,0,2
70260,3,0x192ce33,1,0
70261,1,0xf3492117,1,0
70262,2,0xb20250ed,0,3
70263,1,0xff67f6a0,1,4
70264,1,0xe6d98222,0,1
70265,3,0x870badff,0,2
70266,0,0x81cd5d7e,0,3
70267,0,0xd4b54de4,0,4
70268,2,0xc341a03b,1,0
70269,2,0x7a125c57,0,0
70270,2,0x6546789e,0,4
70271,2,0x74e53d29,0,3
70272,3,0x28d7c4f5,0,4
70273,0,0xebbc3f5,0,2
70274,1,0xd37761a6,1,2
70275,2,0x3f036a89,1,3
70276,0,0x66c76d16,1,0
70277,3,0x9c7f111a,1,2
70278,3,0xa42ccfa4,1,2
70279,1,0x326f4ded,0,3
70280,2,0xd4781cc7,0,3
70281,2,0x34527fb5,1,4
70282,3,0x57447074,1,3
70283,1,0x590034f3,0,2
70284,0,0xb5176a3a,1,1
70285,2,0xe917f1ae,1,3
70286,1,0x3b6aa292,0,2
70287,2,0x87ad7ff3,1,2
70288,1,0x4d50a233,1,0
70289,0,0x34f1ecd0,0,3
70290,2,0x1925f819,0,4
70291,2,0x41d38979,0,1
70292,2,0x92fb5a8b,1,0
70293,3,0x1925f905,1,0
70294,0,0xe4cdb4ac,0,2
70295,1,0xa1925519,0,1
70296,2,0xf4dea038,1,0
70297,0,0x6e43bbe5,1,3
70298,0,0x249fa7b1,1,1
70299,2,0x7588c5,1,1
70300,1,0x1b943241,0,0
70301,3,0xf4c242ad,0,4
70302,2,0x2888ba25,0,1
70303,0,0x464ea5d5,1,2
70304,3,0x1ab7cf01,1,4
70305,0,0x792b85fd,0,4
70306,1,0xed711840,1,2
70307,0,0x3b7f540,0,2
70308,3,0xddf9016b,1,4
70309,3,0x21b04968,0,1
70310,3,0x282e8d96,1,1
70311,2,0x80858a2c,0,4
70312,0,0xf76fbf62,1,3
70313,3,0x505906d0,0,2
70314,0,0x3bdd5c55,0,4
70315,2,0x654679d1,1,0
70316,1,0x2fdf2b3a,1,3
70317,2,0x4bbdd29a,0,1
70318,3,0x4547583e,0,3
70319,0,0x82820b7,1,0
70320,2,0x90f4dd65,1,4
70321,3,0x4efee9d8,1,0
70322,1,0x4e0fa79d,1,4
70323,2,0x1fe3d412,0,1
70324,0,0x9f5ca2ae,0,0
70325,2,0xbe8b8634,0,0
70326,0,0x57447442,0,4
70327,0,0xd4e9f7d2,0,4
70328,1,0x67abc9d1,0,0
70329,2,0x19465fdd,0,3
70330,2,0xb2a25441,1,3
70331,3,0x83eabb7a,0,1
70332,3,0x20b14fdc,0,0
70333,0,0x7e274222,1,4
70334,1,0x4f0b4224,1,3
70335,0,0x82fe5b5d,1,3
70336,1,0xf7a2594b,1,1
70337,0,0x38143c9a,1,3
70338,2,0xc4bd12fb,0,4
70339,0,0x5fbfc19c,0,3
70340,2,0xc84a522f,1,4
70341,2,0x755daec6,1,1
70342,1,0xa703f87b,1,4
70343,1,0x79d8ffc,0,1
70344,0,0x959ec1bb,1,1
70345,2,0x94ca7f85,0,1
70346,2,0x153d6915,1,3
70347,1,0xd4e9faf3,0,0
70348,0,0x86bc0531,1,4
70349,0,0x8b55bc3e,0,3
70350,2,0xe5f27bc5,0,3
70351,1,0xde8873c7,1,3
70352,3,0xeef63726,1,1
70353,0,0x1e94a939,0,0
70354,1,0x92e22eb9,1,4
70355,1,0xc0accdf3,1,1
70356,3,0xe7e3d225,1,0
70357,0,0xa136a4c9,0,3
70358,3,0x23ebfdb8,1,4
70359,2,0xb2a250ff,0,1
70360,0,0x798921c3,0,0
70361,0,0xb2a97549,0,1
70362,3,0xce464b49,1,0
70363,3,0xad4bb6ff,1,2
70364,2,0x54979fac,0,1
70365,3,0x75ebadcd,0,2
70366,0,0x4a812b0e,1,3
70367,0,0xb517679d,0,0
70368,0,0x67abc9a7,0,2
70369,2,0x81e311d5,1,1
70370,3,0xfed9ac61,0,2
70371,3,0xef601ad2,0,0
70372,1,0xe4b38343,0,2
70373,0,0x8f72116c,0,4
70374,0,0xb9db3403,0,3
70375,3,0xe981f280,0,4
70376,2,0x274ead6,0,0
70377,3,0x612ad5cb,1,0
70378,2,0x93ea4fd5,0,4
70379,3,0x8c89fdac,1,1
70380,1,0x59f4cd12,1,0
70381,1,0xad4bb6a0,1,3
70382,0,0xbcdc928f,0,1
70383,2,0x2888b418,1,2
70384,2,0x9ef8eabc,0,0
70385,2,0x77155758,0,4
70386,2,0xb338128a,1,3
70387,0,0x6e13d80a,0,2
70388,2,0x3859496d,0,1
70389,2,0x55f36ac3,0,3
70390,3,0xdae2c57a,0,2
70391,0,0xcb11e88c,0,1
70392,2,0x7925b0be,1,1
70393,3,0x707e5b23,0,2
70394,1,0xa42cd030,0,3
70395,0,0x9d0415d0,1,0
70396,1,0xa42cd361,0,3
70397,2,0x65db1381,1,0
70398,2,0xddc4a408,1,1
70399,0,0x7e02468e,0,1
70400,0,0xe094339c,1,4
70401,0,0x643730f,0,1
70402,0,0x420457d8,1,2
70403,1,0xe948cc44,1,3
70404,3,0x522fe14b,1,2
70405,0,0x3827537f,1,3
70406,3,0x44efe72d,0,1
70407,3,0xe0dc14f7,0,2
70408,2,0x92a5282d,0,4
70409,1,0x4f06a846,1,1
70410,3,0x92a52bdb,1,1
70411,0,0x9e69e722,1,4
70412,0,0x26a0c422,1,0
70413,3,0xaffaba15,1,1
70414,3,0xd71114a5,1,4
70415,0,0x92fb54d3,1,1
70416,2,0x8c204e06,0,1
70417,2,0xad5caf16,1,4
70418,1,0x2878832b,0,0
70419,0,0x2cc3b61,1,3
70420,3,0xa59b50ad,0,0
70421,0,0xa4839b1d,0,3
70422,2,0xa462ddf4,1,2
70423,2,0x1dd19d9,1,4
70424,1,0xc930ee4d,1,1
70425,0,0x131a9c7d,1,3
70426,0,0x1332ee7f,0,3
70427,0,0xdf9ffb2d,0,2
70428,2,0x7a859295,0,1
70429,0,0x84d7c564,0,3
70430,3,0x1d69d65d,0,3
70431,1,0xae7cea9c,1,2
70432,3,0x1c3e6bec,0,1
70433,2,0x608be591,1,2
70434,1,0x34f1ebde,0,3
70435,2,0xf635ac8c,0,1
70436,1,0x1d7f9757,0,4
70437,2,0x46f7fd39,0,3
70438,3,0x7328e89f,1,1
70439,3,0x1fe3d2a7,1,3
70440,3,0xbcdc9379,0,3
70441,1,0x1d306054,1,2
70442,0,0xf76fbe1c,1,1
70443,2,0x9ef0f63,1,2
70444,0,0x39948f38,1,4
70445,2,0x7ed40e88,1,3
70446,3,0x7021cd6c,1,1
70447,2,0xeefa8bb9,1,1
70448,3,0x574474e2,0,4
70449,3,0xe8ac5435,0,2
70450,1,0x28cdd860,1,2
70451,1,0x7bccbdf5,1,4
70452,1,0x24ba1a2d,0,3
70453,1,0x824738b5,1,1
70454,2,0x81e31132,0,0
70455,3,0xb5789a5,1,4
70456,3,0x3c39f882,0,1
70457,1,0x75c2fd21,1,3
70458,1,0x3dc80a91,1,4
70459,3,0x78f317f,1,2
70460,3,0x96bc031,1,3
