96205,0,0x66e5b7d7,0,1
96206,0,0xe6a73bd4,0,0
96207,0,0xb39a249e,0,1
96208,0,0x496601e5,0,1
96209,0,0x2db998a4,1,4
96210,0,0x43d91aaa,0,3
96211,1,0x81ea4dd6,0,2
96212,1,0x145e2e29,0,4
96213,1,0xcebe0ed4,1,2
96214,1,0xaa591660,1,0
96215,0,0x2c129ea9,0,0
96216,0,0x4ddfc6b1,0,1
96217,0,0x596cf33f,0,3
96218,0,0x26eb52ba,0,3
96219,1,0xa9de4c46,1,0
96220,1,0xf6d6da31,0,2
96221,1,0xbbcf6dc7,1,4
96222,1,0x26601f43,0,0
96223,1,0x7195cdef,1,3
96224,0,0x5a6299fe,1,1
96225,1,0x6b2ea4d9,1,1
96226,0,0x9c664ed8,1,4
96227,1,0x4c05202e,1,2
96228,0,0xa4979f56,0,1
96229,1,0x1a3f9d42,0,1
96230,0,0x82bef476,0,3
96231,1,0x2041ba0a,1,4
96232,0,0x6b176583,0,4
96233,1,0x6e6f4e93,0,2
96234,0,0x68d254f0,1,0
96235,0,0xee83806b,0,1
96236,1,0x2485cb80,1,3
96237,0,0xeb895693,0,4
96238,1,0x38958e4,0,2
96239,1,0x8dad6949,0,3
96240,0,0x6cfb9f2e,0,3
96241,0,0xdf980340,1,4
96242,1,0x97d6db17,0,0
96243,0,0x4b467e2b,1,2
96244,0,0x1ab0b88f,1,3
96245,0,0xc6d5be2d,1,4
96246,0,0x1a84e666,0,2
96247,1,0x25fad223,0,2
96248,1,0x85151b2f,0,1
96249,0,0x486d9c13,1,2
96250,1,0x5af04387,0,3
96251,1,0x78422043,1,4
96252,0,0x610d6312,0,2
96253,1,0x95391566,0,3
96254,1,0xa8e43f5e,1,4
96255,1,0x610d6312,1,3
96256,1,0x5940fbe8,1,3
96257,1,0x1aec62ad,0,3
96258,1,0x89557e81,0,3
96259,0,0xfd2ad99,0,0
96260,0,0xd856df21,0,3
96261,0,0xdf8cd1fa,0,4
96262,0,0xf2ae0172,0,0
96263,1,0xe2348090,0,4
96264,1,0xdd48bf3e,1,0
96265,1,0xb4d86f49,0,1
96266,1,0xf20ec207,0,1
96267,1,0xaa591531,1,1
96268,1,0x9207c29e,1,1
96269,0,0x87464a7c,1,0
96270,1,0x796b21dd,1,0
96271,0,0x908c75bf,1,1
96272,1,0x2e0ad97e,1,2
96273,0,0x9839679c,1,1
96274,1,0x906e6e78,0,3
96275,0,0xdf19b43c,0,2
96276,1,0x3a07747f,0,2
96277,0,0x22167c8b,1,0
96278,0,0x11151b2c,1,4
96279,0,0x3ded1fd7,1,4
96280,0,0xb39a240a,0,1
96281,0,0x1deceb42,0,1
96282,0,0x9ad54816,0,1
96283,1,0xde3760f1,1,3
96284,1,0x1505d167,1,1
96285,0,0x6690a400,0,0
96286,1,0x1a5ebc76,0,0
96287,1,0xeeedce47,1,4
96288,1,0xc17a4c5,0,3
96289,0,0xf09a4417,1,2
96290,1,0xb5dfa141,0,3
96291,0,0xb9ac9019,0,4
96292,0,0x133a284,0,0
96293,1,0x874645c4,0,0
96294,1,0x9d0134b5,1,4
96295,1,0x30c4b609,0,2
96296,1,0xe11e733b,0,0
96297,0,0xd142dae9,1,1
96298,0,0x525b507d,1,0
96299,1,0x5e2b43d9,0,1
96300,0,0x30cc2bc5,0,3
96301,1,0x9e700be9,1,0
96302,1,0x9f2fcce5,0,0
96303,1,0xae57d97d,1,4
96304,0,0xb868d36d,0,4
96305,1,0x696aaf7c,1,0
96306,1,0x6c26bba3,1,2
96307,1,0x7deee2a2,1,4
96308,0,0xb72db602,0,0
96309,1,0x77171bb2,1,2
96310,1,0x65ec5385,1,4
96311,0,0x40907c4,0,1
96312,0,0xf417f00f,1,1
96313,1,0xa61f92b,1,1
96314,0,0x20ea403c,0,3
96315,0,0x7c6fe750,0,4
96316,0,0x7f452c17,0,1
96317,1,0x2c10b0e2,0,1
96318,1,0x54b3aa0c,0,1
96319,1,0x9e700881,1,4
96320,1,0x7012685c,1,3
96321,1,0xbe12b227,1,2
96322,1,0x8122db78,0,1
96323,0,0x649c8e02,1,3
96324,0,0x925ec4fc,0,0
96325,0,0x53c332f8,1,4
96326,0,0x5b471eff,0,2
96327,0,0x7d313c7a,0,0
96328,0,0x4ab9317e,0,3
96329,0,0x7f452b0b,1,2
96330,0,0x772a642a,0,2
96331,0,0x2018b880,1,2
96332,1,0xcf4a68ed,1,3
96333,1,0x18899bd2,0,4
96334,0,0xd23bedcf,1,1
96335,1,0xb399096e,1,0
96336,0,0xb97c6956,1,4
96337,0,0x6cd12c33,1,1
96338,1,0xd856e250,1,2
96339,1,0x7e759b02,1,2
96340,0,0x619a6470,0,2
96341,0,0x7ec13d22,1,3
96342,0,0xdd48c410,1,4
96343,0,0x9e38b17e,0,3
96344,1,0x7be311ea,1,1
96345,0,0xdd7aa5d0,0,1
96346,0,0x45a21bbf,1,4
96347,0,0xa57499b7,1,2
96348,0,0x610d6a2a,0,3
96349,0,0x3a74e725,1,2
96350,0,0x8285e9f5,1,0
96351,0,0xa8ffea35,1,0
96352,0,0x48065b9e,0,2
96353,1,0x60b70d16,0,3
96354,1,0xcf56264e,0,0
96355,1,0xa278e596,1,0
96356,1,0x30eaf218,1,3
96357,1,0xe9513679,1,3
96358,0,0x505cc647,1,4
96359,1,0xe1c8a7f2,1,0
96360,0,0x4ef957f8,1,3
96361,1,0xd1793ff8,1,0
96362,0,0xd5fc3f05,1,0
96363,1,0xf3f4061b,1,0
96364,0,0xd25faad1,1,3
96365,0,0x85abb7f9,1,1
96366,0,0x734c9abf,0,0
96367,1,0xca0182d1,0,3
96368,0,0x5116a294,0,1
96369,0,0x26eb4ef7,1,1
96370,0,0xfbebde45,0,4
96371,1,0x8dad6a42,1,1
96372,1,0xa6285523,0,0
96373,0,0x734c9974,1,0
96374,1,0x68f3a895,0,4
96375,1,0x65c0481,1,3
96376,0,0x87a162f8,1,4
96377,1,0x247f3633,0,2
96378,1,0xfc85227c,1,3
96379,1,0x663ebb6e,0,3
96380,0,0x1e674ae7,0,2
96381,1,0xb4c685c2,1,0
96382,0,0x21d08e3a,1,3
96383,0,0x23c9eced,1,4
96384,0,0x376e6644,0,0
96385,1,0x7722f76d,1,0
96386,0,0xcdc2f3ed,1,2
96387,1,0x83ef5f62,0,1
96388,0,0x28c49a05,1,2
96389,1,0xac9fb038,0,1
96390,0,0x47173c34,0,2
96391,0,0xcf4a6c1e,0,4
96392,1,0x87d02684,0,4
96393,0,0xd9d2cc7d,0,4
96394,1,0xd375aa5c,1,1
96395,0,0x9d9d0e91,1,1
96396,1,0x68eccb5b,1,4
96397,1,0x5923d7ed,1,1
96398,1,0xe25bc019,1,0
96399,1,0x26eb4cd8,0,3
96400,1,0x2b50dffb,0,2
96401,0,0x91d940eb,1,0
96402,1,0xebab2fee,0,0
96403,0,0x5ebb90b2,1,4
96404,0,0x54f45199,1,2
96405,1,0x1232c8ba,0,3
96406,0,0x23fd1c91,0,3
96407,0,0x73930148,0,0
96408,0,0x332b9bd8,1,3
96409,0,0x525b4b04,1,1
96410,1,0x8a75e6bc,1,1
96411,1,0xdf9806ab,1,3
96412,0,0xca0184f8,1,3
96413,0,0xb444fdcc,0,1
96414,0,0x719d9730,1,0
96415,0,0x796b1adb,0,0
96416,1,0x24d198dc,0,0
96417,0,0xf6e292c2,0,1
96418,1,0x26eb4fcb,1,1
96419,1,0x6ee64657,0,4
96420,1,0x153fce0c,1,3
96421,1,0xe5b6fe9f,0,2
96422,1,0xd80e29af,0,0
96423,0,0x83ef5dfa,1,1
96424,1,0x34561940,0,1
96425,1,0x94dd12a5,0,0
96426,1,0xc6d14d9f,1,4
96427,0,0x4f798ea7,0,4
96428,0,0x1e8a58af,0,2
96429,1,0x1232c92e,0,4
96430,1,0x81f4a4db,0,4
96431,1,0xfce1a298,0,0
96432,1,0xc5aec537,1,3
96433,0,0x1c2c5a17,0,1
96434,0,0x71bd8a2d,0,3
96435,0,0x30e66faa,0,4
96436,1,0x56a587d8,1,0
96437,0,0xd18392f0,1,3
96438,1,0xb080ea2b,0,0
96439,1,0xf90327fe,1,2
96440,1,0x71bd90d6,0,2
96441,1,0xe3028bd0,0,3
96442,0,0x8148d175,0,2
96443,0,0x2e9d3830,0,1
96444,1,0xee937b0f,1,1
96445,1,0x68d2579f,0,2
96446,1,0xc1a2501b,0,3
96447,0,0x94dd114b,0,2
96448,1,0x30e66d6f,1,2
96449,1,0x477330d,1,0
96450,1,0x1c530448,0,0
96451,1,0x77de935e,1,1
96452,1,0xed76782e,1,3
96453,0,0x2b4d7a73,1,3
96454,0,0x99da1c46,0,3
96455,0,0x874649a4,1,0
96456,0,0x17a1168a,0,0
96457,0,0x1d98f02b,1,3
96458,1,0x103bd515,1,3
96459,1,0xb0744aa7,0,0
96460,0,0x87d024f3,0,2
96461,0,0x60b707fe,0,3
96462,1,0xb203ce3a,0,3
96463,0,0x40016b0e,1,4
96464,0,0xb849b8d8,1,0
96465,0,0x2e998b39,0,0
96466,1,0xe658f3a,0,3
96467,1,0x11151495,0,0
96468,1,0x49e3726d,0,0
96469,0,0x2a99b7f8,1,0
96470,1,0x97e5fde0,0,3
96471,0,0x596cf036,0,2
96472,0,0xd375a63d,1,2
96473,1,0xee23167d,0,1
96474,0,0x26c51925,1,4
96475,1,0x9c9ce35c,1,0
96476,1,0x88e4f00c,1,1
96477,1,0x2db99978,1,1
96478,0,0xc50e9efb,0,0
96479,1,0x19e08f6b,1,1
96480,1,0x4b92760a,0,3
96481,0,0x2bddfb94,0,1
96482,0,0x145d9a6f,1,1
96483,1,0x89557e92,1,4
96484,0,0x42806288,1,1
96485,1,0xe80ff847,1,3
96486,1,0xb5dfa7b6,0,2
96487,1,0xf9032b5d,1,1
96488,1,0x74ffa4f8,0,0
96489,1,0xa8d7cef4,1,3
96490,0,0x6c8749f6,0,1
96491,1,0x85aaf899,1,2
96492,0,0xa8fd0430,1,1
96493,0,0x87a163f0,0,0
96494,0,0x11e0321f,0,3
96495,1,0xe37b1449,0,3
96496,0,0xc2093caf,1,4
96497,1,0x4ab935b4,0,0
96498,0,0xed0fd036,0,2
96499,1,0x8616429b,1,3
96500,0,0x5e41fda5,1,4
96501,1,0xa7a55bc3,0,2
96502,1,0x60d3d95d,1,3
96503,1,0xc3e74117,0,4
96504,1,0x947faf5b,0,2
96505,0,0xd5fc3a46,0,1
96506,1,0xaa7af2cc,0,3
96507,0,0xcaa2104e,0,2
96508,0,0x59ac107e,0,0
96509,1,0xa8d7cb25,1,1
96510,0,0xd23bee45,1,2
96511,0,0x649c8ca0,0,3
96512,0,0x87a1657c,1,4
96513,0,0x3b83e994,0,3
96514,1,0x727c311,1,2
96515,0,0x77e02e4a,1,0
96516,0,0x77de9318,1,3
96517,1,0xbd123798,1,3
96518,0,0xcb920f4a,1,4
96519,1,0xcec5cc49,0,2
96520,0,0x54a23216,1,2
96521,1,0xaa88183a,0,0
96522,1,0x1232c8f7,1,0
96523,1,0x66fae926,0,3
96524,0,0x471f25a6,1,4
96525,1,0xff5d8ffe,1,0
96526,1,0x35545c76,0,3
96527,1,0xa62ed405,1,4
96528,1,0x9a438273,0,4
96529,1,0x4fff8207,0,3
96530,1,0x91c31900,0,4
96531,0,0xc5aec2da,1,4
96532,0,0xd5ea8f93,0,1
96533,1,0xcb7f6dd9,0,0
96534,1,0x7a5bb945,1,2
96535,1,0xed767965,0,3
96536,0,0x7a5bb687,0,0
96537,0,0xff7eedd0,0,0
96538,0,0x42daeebc,0,4
96539,1,0x2b50e185,1,4
96540,1,0xb2ab7772,1,2
96541,1,0xf845a74d,0,3
96542,1,0x7722f7de,0,3
96543,0,0xe119ca20,0,3
96544,0,0x63d7e227,0,1
96545,1,0xc4839d94,0,2
96546,1,0x251d429c,0,2
96547,1,0xb3990be3,0,1
96548,0,0x6ee642ec,0,1
96549,0,0x870c81b5,0,3
96550,0,0x2041b694,1,3
96551,0,0xf7301067,0,0
96552,1,0xd1dfbc51,0,3
96553,0,0x3889ac99,0,0
96554,0,0xcb666262,0,0
96555,0,0xe13577d1,0,4
96556,1,0x50a98847,1,1
96557,1,0x86d70096,0,4
96558,0,0x34c0b0ac,1,2
96559,0,0x54f45427,1,4
96560,1,0x23595ad2,1,4
96561,1,0x4a31585f,1,3
96562,1,0x42dae97b,1,0
96563,0,0x26979817,1,4
96564,0,0xe99e1900,0,4
96565,0,0xd108699b,0,2
96566,0,0x9c4b6d4c,0,2
96567,0,0x6fddc8fe,1,1
96568,0,0x2f090b63,0,0
96569,1,0x779ef2b1,0,1
96570,1,0x94442847,1,3
96571,1,0xd91af5f8,1,2
96572,1,0x97698a02,0,2
96573,0,0x1f4fa932,1,1
96574,1,0xd0f88452,0,3
96575,1,0x52ea9ae,0,0
96576,0,0x245da9a9,0,1
96577,1,0xceb74189,0,4
96578,1,0x81ea517b,0,1
96579,1,0x7ad158b,1,1
96580,0,0xbfef6484,0,3
96581,0,0xacbc1ed3,1,3
96582,1,0x2be137c1,1,3
96583,1,0x189a42ec,1,0
96584,0,0x67369988,1,0
96585,1,0x877b58fd,1,3
96586,1,0xa2d38bde,1,2
96587,1,0x3dc8862e,1,2
96588,0,0x7357093d,1,4
96589,0,0x6eb3b7e,1,0
96590,1,0xc55f731f,0,2
96591,1,0xa7a55c25,1,0
96592,0,0x81f4a649,1,1
96593,0,0xf56ab9d,0,2
96594,0,0x251a7e0b,1,4
96595,1,0x719d991d,1,2
96596,1,0x247f35c7,1,4
96597,0,0x71bd8a79,1,1
96598,0,0xf20ec303,1,4
96599,1,0xcbc55746,1,4
96600,1,0xff8851fb,1,0
96601,1,0x5d1fdf15,1,1
96602,0,0x122b3b37,0,3
96603,0,0xa2cb358d,0,2
96604,0,0x24da5cb4,0,1
96605,0,0x5805467a,0,4
96606,1,0x1d230777,1,1
96607,1,0x43d91401,0,4
96608,0,0xdd7aa540,1,2
96609,1,0x8069bb86,0,4
96610,1,0xfbe8ac88,0,2
96611,1,0xac5522d8,0,2
96612,0,0xf845a2c4,0,3
96613,0,0x545195b3,1,2
96614,1,0xe119cca8,1,4
96615,1,0xcb7f7389,1,2
96616,0,0x1505d1b3,0,1
96617,0,0x4ddfc3f1,1,0
96618,1,0x87464a79,0,0
96619,0,0x7ad11c8,1,0
96620,1,0x9d9d0ec4,1,2
96621,0,0x74a00ad1,1,1
96622,1,0x93b2bfe7,0,2
96623,0,0xddb325cb,0,3
96624,0,0xeb8955e2,0,3
96625,0,0xa92b469,1,1
96626,1,0xeba3c54f,0,0
96627,1,0x6b0e3669,1,4
96628,0,0x82bd681a,1,3
96629,1,0x2ea07fc4,0,2
96630,0,0x5d5608e7,0,2
96631,1,0xecfdd714,0,3
96632,0,0x48377b9c,0,3
96633,0,0x4107950a,1,4
96634,1,0xe7913749,1,4
96635,0,0x486d9806,0,0
96636,1,0x9ecff534,1,0
96637,1,0x122b3739,1,3
96638,1,0xc9ad4426,1,2
96639,0,0x251d4912,0,4
96640,1,0x37a27e54,1,3
96641,0,0xda43f91e,0,1
96642,1,0x4090af1,1,4
96643,1,0x5bdef27f,0,2
96644,1,0x44419205,1,3
96645,1,0x14ea4ca2,1,1
96646,0,0x2c70c9e6,0,0
96647,1,0x916d372d,1,0
96648,1,0xcec5c8eb,0,3
96649,0,0x9a437dea,0,4
96650,1,0xe5900f82,1,4
96651,0,0xe7352270,0,4
96652,1,0xa59d7563,0,0
96653,1,0x69986be3,0,4
96654,1,0x1cf7ff22,0,4
96655,1,0x6d5f6052,1,3
96656,1,0x2c2f34a,0,2
96657,0,0xac9faa0d,1,1
96658,1,0x722bf9c2,0,0
96659,1,0x9e120381,1,4
96660,0,0xfff16cad,0,0
96661,1,0x311549bc,1,2
96662,0,0x1d98ee92,1,0
96663,0,0xc3380a5a,0,2
96664,1,0xd276f928,1,4
96665,0,0x7c165112,1,2
96666,1,0x2f090934,0,1
96667,0,0x5a84d0f5,1,2
96668,0,0xf56a6dd,0,1
96669,1,0xcf24600a,0,0
96670,0,0xf6e29220,1,4
96671,1,0x6d2f5834,0,3
96672,1,0x4759cb86,1,2
96673,0,0xd570a4bc,1,1
96674,0,0xb868d442,0,3
96675,1,0x3895c76,0,4
96676,0,0x2aab12fd,0,1
96677,1,0x3f20df7f,1,1
96678,1,0x9f5a629c,1,0
96679,1,0xd5ea903f,1,0
96680,1,0x4c6e45ff,0,2
96681,1,0xa1e91220,0,0
96682,0,0x74ffa7e7,0,0
96683,1,0x50621f2f,0,4
96684,0,0x801f768f,0,3
96685,0,0x596cf1a5,1,3
96686,0,0xcdf4113e,0,3
96687,1,0x63d0b73d,1,0
96688,1,0x189a4070,1,3
96689,1,0xd1793fe5,0,3
96690,0,0xf845a707,1,1
96691,0,0xb074507d,1,4
96692,1,0x7a5bb272,1,0
96693,0,0x7d313d3e,0,3
96694,0,0x7777c51,1,1
96695,1,0x486d9e35,1,3
96696,0,0xdff0ae1,1,2
96697,1,0x8069c141,1,2
96698,0,0xd25face9,1,3
96699,0,0x5a9d302c,0,2
96700,1,0x446ca5e4,0,3
96701,0,0x9599bb79,0,3
96702,0,0xdb330656,0,0
96703,1,0xa2d38ad3,1,4
96704,0,0xe8956a2,0,2
96705,0,0x4042109a,0,2
96706,1,0x579d997e,1,2
96707,0,0x64a6f168,1,3
96708,1,0x584c47b9,1,0
96709,0,0x896e116f,0,0
96710,1,0xe5c86c37,1,4
96711,1,0x8c889ef2,1,4
96712,0,0x9ecfef7b,1,3
96713,1,0x7d7503e4,1,0
96714,1,0x4a3158d4,1,3
96715,0,0xe23484ca,1,2
96716,0,0x44fbaacb,1,0
96717,1,0x8c727c4c,0,4
96718,0,0x908c7673,0,0
96719,1,0xd0f52a0d,1,4
96720,1,0x5fabe22e,1,2
96721,1,0x251a7f0a,0,4
96722,1,0xd0f880ed,0,0
96723,0,0x4ffec6fd,0,0
96724,0,0x41dd34aa,0,2
96725,0,0x8dad68b5,0,2
96726,0,0x1f76053c,0,2
96727,1,0xf6d6b5f7,0,1
96728,1,0x2720ae72,0,2
96729,0,0x52c0d690,0,4
96730,0,0x59b2eb0a,0,0
96731,0,0xa61f4f5,0,4
96732,1,0x3a077525,0,1
96733,1,0x26c518c3,0,2
96734,1,0xb6f3da09,1,2
96735,0,0x74ffa726,0,4
96736,1,0xb65f88d8,0,1
96737,0,0xe8087ce3,0,3
96738,1,0x9b4fe007,0,1
96739,1,0x6cfb9e70,0,4
96740,1,0x796b1cdf,0,1
96741,0,0xd695809d,0,2
96742,1,0xee3d188,1,3
96743,0,0x7dfde2b2,1,4
96744,0,0xa29fc0ea,1,1
96745,1,0x28c497e9,0,0
96746,1,0x7ee6fc57,1,2
96747,1,0xbb6b6d30,1,2
96748,1,0x3f20ddf3,1,2
96749,0,0xea156de5,0,1
96750,0,0x6cd12990,1,0
96751,0,0x794aa62e,1,1
96752,0,0x9ecfef52,0,1
96753,0,0x9e75a36d,1,3
96754,1,0x74a00443,0,4
96755,0,0x8c91cdde,0,3
96756,1,0x6faa1ff0,1,4
96757,1,0x75abc04,1,3
96758,0,0xa2cb3098,0,3
96759,0,0x9e961d7a,0,3
96760,0,0x6b1765a8,0,1
96761,1,0xf8805126,0,4
96762,1,0xe6662f64,0,0
96763,1,0x2efcac6f,0,3
96764,0,0xacbc1f25,1,3
96765,0,0x44fbaabc,0,1
96766,0,0x43fd2d87,0,2
96767,1,0xa3ec505,1,3
96768,1,0x4a3085eb,0,3
96769,0,0x3962b1b3,1,4
96770,1,0x8cc2971c,0,1
96771,1,0x73f4d7de,1,3
96772,1,0x2be13c4a,1,1
96773,0,0x2041b86a,1,2
96774,1,0x45a2212f,1,2
96775,0,0xb2ac5490,0,3
96776,1,0x63d0babb,0,1
96777,1,0xfe5f1463,0,0
96778,1,0xc797d3d7,0,2
96779,0,0xd518bb,1,4
96780,1,0x30825687,0,1
96781,0,0x6f35a28b,1,2
96782,1,0x9ecff556,1,1
96783,0,0x91c31c5b,0,4
96784,0,0x9d9d115f,1,0
96785,0,0x6b345f83,1,2
96786,1,0x9ad54668,1,2
96787,1,0xab2405a,0,3
96788,0,0xc5844ed8,1,4
96789,0,0xc584525f,1,2
96790,1,0xc597f83c,1,2
96791,0,0xa8d7caf0,1,3
96792,0,0x7d750514,1,1
96793,1,0xa2cb33ca,1,3
96794,0,0x82239384,0,4
96795,0,0x260e1c05,0,3
96796,0,0x1e8a5845,0,1
96797,0,0x779ef762,0,1
96798,1,0xef8a2798,1,0
96799,1,0x117ef6b4,1,3
96800,0,0xee837c80,1,2
96801,1,0xbcb051ea,1,3
96802,0,0x548d49dc,1,2
96803,0,0x88e4efe6,1,1
96804,0,0xe3028ac6,1,2
96805,1,0x27b52e91,0,4
96806,0,0xcf833223,0,1
96807,1,0x58054410,0,1
96808,0,0xbdd7e67d,0,1
96809,0,0x9f2fcbfd,0,1
96810,0,0xc654fc31,1,4
96811,1,0x2b50deeb,1,1
96812,1,0xe1e0e153,1,0
96813,1,0x77171514,0,1
96814,0,0xd10866e2,1,3
96815,0,0x108b514a,0,4
96816,1,0xe5b6fa7a,0,2
96817,1,0x508e92a8,0,3
96818,0,0x48e2a9ca,1,3
96819,1,0xc6bab92a,1,1
96820,1,0x6b1762f6,1,4
96821,0,0x45a21acf,1,4
96822,1,0x67369e3c,0,4
96823,0,0xc45d275,1,4
96824,0,0xdde109c,1,4
96825,0,0x8b99340f,1,2
96826,0,0xe09a8408,0,0
96827,1,0x264cd27b,1,2
96828,1,0xcec88c9b,0,1
96829,0,0xf8f8508f,1,0
96830,0,0x3b83eada,0,3
96831,1,0x998184b5,0,2
96832,0,0x117ef36e,0,3
96833,0,0x54bbe344,1,2
96834,1,0x9c75f1f7,1,4
96835,1,0x34d0cbb1,1,2
96836,0,0x8b3f6d52,1,4
96837,1,0x8a6470e7,1,3
96838,1,0xdfa336f8,1,4
96839,1,0x6c874989,0,4
96840,1,0x4ec743e0,0,4
96841,0,0xa850f675,0,3
96842,1,0xc3c1db82,0,2
96843,0,0xa8e44593,0,4
96844,0,0xf2adff52,1,3
96845,0,0xa77f1351,1,4
96846,0,0x3fdd340,0,4
96847,0,0x1692acd7,0,0
96848,0,0xb60d2e93,1,3
96849,0,0x2101ac6e,0,2
96850,1,0xbe12ac83,1,1
96851,0,0xa9a48c9b,0,1
96852,0,0x239dcda1,1,1
96853,1,0x85abba60,1,1
96854,0,0xb14dd0eb,1,3
96855,1,0x9ea40321,1,2
96856,1,0x6c874865,1,1
96857,0,0xd108693a,0,1
96858,1,0x8dd8cc9a,0,0
96859,0,0xe6590cb,1,0
96860,1,0xcf5624df,1,1
96861,1,0xd0047b15,0,0
96862,0,0xc9ad47c6,0,2
96863,1,0x87005c66,1,4
96864,0,0x6f35a207,1,0
96865,1,0x7d41d7fb,0,3
96866,0,0x5a8b16bd,1,1
96867,1,0xc1ac7a55,1,3
96868,1,0x24d19916,0,3
96869,0,0xc17a0cd,0,0
96870,0,0x70e1f2d4,0,4
96871,0,0x9e38b4bc,0,0
96872,1,0x7c6fe0ec,0,1
96873,0,0xcb920868,0,3
96874,1,0x30825532,1,3
96875,1,0x4dfcddc4,0,0
96876,1,0x42daecbc,0,3
96877,0,0x9d9d0f3b,0,4
96878,0,0x94dd1259,1,1
96879,1,0x26eb4d30,1,0
96880,0,0xffe782,1,4
96881,1,0x16e29d0d,1,0
96882,0,0x9e75a3c7,0,3
96883,1,0x45a21bdd,1,0
96884,1,0xcf245dde,1,1
96885,1,0x43fd31a4,1,4
96886,0,0x5940f9cb,0,4
96887,1,0xee3ce10,0,1
96888,0,0x2c10b260,1,2
96889,0,0xa1e9158f,1,3
96890,0,0xbe12ab5c,0,2
96891,1,0x8e32ba4d,0,0
96892,0,0x2fa45bb7,0,0
96893,1,0xbeacac00,0,2
96894,0,0xf417ed3c,1,4
96895,0,0xa49d25d3,1,0
96896,1,0xbdd7e4bd,1,3
96897,0,0xc3fc7ff1,0,1
96898,1,0xc5aec5c7,0,2
96899,1,0x287b5bf6,1,1
96900,1,0x7d41dbfb,1,4
96901,1,0x1221b71b,0,2
96902,0,0x2439783c,0,4
96903,1,0xd856e05a,1,1
96904,0,0x2c10b5ba,1,2
96905,0,0x8fe9674e,1,3
96906,0,0x70e1f21f,0,3
96907,1,0xfbe8ab2e,0,0
96908,1,0x5a94ecac,0,4
96909,1,0x7c627a67,1,2
96910,0,0x96f768a,0,4
96911,0,0x444192e9,1,4
96912,1,0x584c4a90,0,0
96913,1,0x15a9f407,0,2
96914,1,0x327ded2d,1,0
96915,1,0x287b59ac,1,4
96916,0,0x1f4a6300,1,2
96917,0,0x1f4a6390,0,3
96918,1,0x4ddfc8de,0,0
96919,1,0x27c246b5,1,0
96920,0,0x90ee1a3f,0,1
96921,0,0xe7fbbe8f,1,2
96922,0,0xb9a8986e,0,3
96923,1,0x5367faf9,0,0
96924,0,0xebb77c2a,1,4
96925,1,0x468c54b2,1,0
96926,1,0x1cf80238,0,0
96927,0,0xbfef68cf,0,3
96928,1,0x4e246e82,1,4
96929,1,0x43fd2be9,0,3
96930,1,0x251d4210,1,4
96931,1,0xab2e3696,0,0
96932,1,0x487f8e00,0,1
96933,0,0xeeedd3a6,0,0
96934,1,0xe10dce5e,0,1
96935,0,0x691bcdb5,0,0
96936,0,0xee837cad,0,3
96937,0,0x3a077527,0,3
96938,0,0x44419253,0,2
96939,1,0x9e75a8ef,0,0
96940,1,0xa8ffeb17,1,1
96941,1,0xdcf28230,1,3
96942,1,0x45a221c0,1,3
96943,0,0x42806204,0,0
96944,0,0x6321b5ae,0,0
96945,1,0xc4dff0a3,0,3
96946,1,0x4ec73fb0,1,1
96947,0,0xc6d14df9,0,0
96948,0,0xe80ff7fe,0,0
96949,0,0xf6e29588,1,4
96950,1,0x87d02754,1,3
96951,0,0x4b468180,1,0
96952,0,0x13305ac8,1,2
96953,0,0x9a43821d,1,2
96954,0,0x906e6e9b,1,4
96955,1,0xdfa33936,0,3
96956,1,0x487f8b3c,0,0
96957,0,0xc45cd78,1,4
96958,1,0x30825624,0,3
96959,0,0x892f3438,0,2
96960,1,0xc6d148be,0,0
96961,1,0xf7689332,1,4
96962,0,0xcdc2f41b,1,0
96963,1,0xaa5918db,1,4
96964,1,0xd95421a4,0,4
96965,0,0xd64af799,0,0
96966,1,0xaaf23733,1,2
96967,0,0xa61f9ea,1,1
96968,1,0x64a6ed9e,1,4
96969,0,0x26003388,1,2
96970,0,0x3c810992,0,3
96971,1,0x5e41fd12,1,0
96972,1,0x5bc4c88e,0,1
96973,0,0xe51915b1,1,0
96974,0,0x4b927277,0,1
96975,0,0x992ac07,0,2
96976,1,0x619a5eff,1,2
96977,0,0x74a3752f,1,4
96978,1,0x2d415cfa,1,4
96979,1,0xfc0104d9,0,3
96980,1,0x3266f195,1,4
96981,0,0xde6b5400,1,1
96982,1,0xecea6737,0,3
96983,1,0x1cf7fe1f,1,1
96984,0,0x9150a814,0,3
96985,0,0xc179ef4,0,3
96986,1,0xe7634026,0,0
96987,0,0x811885dd,1,1
96988,0,0x3da81e94,0,2
96989,1,0xf4ef6869,1,2
96990,1,0xdf1c2082,1,0
96991,1,0x9dac85e2,0,0
96992,0,0x63d0bc03,0,4
96993,0,0x9dd00d79,1,0
96994,1,0x4dfcde44,1,2
96995,0,0xeec2c9f2,1,1
96996,1,0xf3fd85db,0,1
96997,1,0xd038bf88,1,4
96998,0,0x11c1e8ba,1,2
96999,1,0x53c3393e,1,1
97000,0,0xaaf231ee,0,3
97001,1,0x1d3a4610,1,2
97002,0,0x844babe6,0,1
97003,1,0xd837fd3b,1,2
97004,1,0x153fccc1,0,4
97005,1,0xfc852204,0,1
97006,0,0x5a307357,1,2
97007,0,0xd113bc31,1,1
97008,1,0x9f80cc3b,0,0
