85895,5,0x83c37a38,0,2
85896,0,0x3766d81e,1,3
85897,9,0x5c177a73,1,2
85898,2,0x67b143c3,1,3
85899,2,0x2bb95276,0,2
85900,1,0x47bf45b4,0,0
85901,15,0xe1328b94,1,2
85902,14,0xc2049c87,0,0
85903,10,0x1ee19d02,0,1
85904,9,0xc54d8518,0,1
85905,3,0xe4506bab,0,2
85906,15,0x65807bee,1,3
85907,0,0xdfc1ade6,1,3
85908,1,0xb07ac775,0,0
85909,0,0x8b2b40a8,0,0
85910,13,0x32eaa0ed,1,2
85911,2,0xa0447bbb,0,3
85912,6,0x12f99108,0,4
85913,13,0xd0b93b80,1,1
85914,14,0xb9eb2b30,1,2
85915,1,0xed6aa8e4,1,4
85916,14,0x45a46484,1,0
85917,15,0xf1e4d66c,0,3
85918,7,0x84c469dc,0,2
85919,5,0xb4855f36,1,2
85920,13,0xa2f65a05,0,2
85921,5,0x61022552,1,0
85922,15,0xd0f25ce8,0,4
85923,15,0x389fc8d2,0,2
85924,11,0xc27dfddb,1,1
85925,15,0x415e0465,0,3
85926,12,0x90641bd2,1,3
85927,0,0x28d37d72,0,1
85928,7,0xe596e0e9,0,1
85929,15,0xfd3b55c0,1,3
85930,7,0x7dc86036,0,2
85931,4,0x3fd0d031,0,1
85932,8,0x257a894d,0,2
85933,2,0x3ece5de5,1,1
85934,14,0x32ea3171,1,0
85935,0,0x579be42b,1,3
85936,8,0xb07f8076,1,4
85937,13,0xb31ac804,0,0
85938,13,0x589d5b6c,0,1
85939,11,0x868f3cfa,0,0
85940,6,0xd046eb2d,1,2
85941,6,0x8bc29e0a,0,0
85942,13,0xf506e619,1,1
85943,6,0x1b733ae6,1,4
85944,2,0x84958286,0,2
85945,11,0xd2d4a22b,1,1
85946,12,0x5fdf5c60,0,0
85947,3,0xdc707525,0,2
85948,14,0x2bdd6951,1,1
85949,2,0x89ca821e,1,1
85950,13,0x3d413309,1,2
85951,10,0xbac040c9,0,1
85952,3,0xa3b71982,0,1
85953,6,0xbf611b80,0,0
85954,9,0x9b70ca97,0,0
85955,9,0xdb7a135,0,4
85956,4,0x2bdd67e3,1,2
85957,10,0x84957f65,1,0
85958,13,0x7f93a1d4,0,1
85959,8,0xb3903cce,1,3
85960,5,0x8e204cfb,1,3
85961,5,0x3f0f3014,1,0
85962,15,0x323ece87,1,4
85963,2,0x579be36f,0,4
85964,8,0x49236b2,0,3
85965,10,0xbea2fd4e,1,2
85966,14,0x5d9d4463,1,4
85967,12,0xfdc8cbbc,0,4
85968,3,0x5c29dbd9,1,2
85969,15,0x959cca25,0,0
85970,8,0xdf78b0b8,1,1
85971,15,0x48027bdb,0,2
85972,9,0xc4d1e70,1,0
85973,6,0x52ad59de,0,1
85974,15,0x794bc895,1,0
85975,4,0xa319d8d7,0,2
85976,4,0xd399ab6d,1,3
85977,6,0x5021aec1,0,0
85978,4,0xc87581ae,1,0
85979,13,0x42a79a43,0,2
85980,15,0xa217129f,1,3
85981,7,0xa4cc62ee,0,2
85982,12,0x83c2157a,1,1
85983,8,0x5b0bb88b,0,2
85984,4,0x3b94093e,1,4
85985,7,0xa71cfff1,1,2
85986,0,0xd5661199,1,3
85987,5,0xbeee1a91,0,0
85988,1,0x8c6adae4,1,3
85989,11,0x78eb5b01,0,1
85990,13,0x1fbb1a67,1,3
85991,5,0x1ed3a9cd,1,4
85992,12,0xf52b4b98,0,1
85993,14,0x782c46df,0,3
85994,14,0xf0336e7e,0,0
85995,7,0x94706e2c,0,3
85996,8,0x7fa8aa4b,1,1
85997,11,0xeefcf0f4,1,0
85998,7,0x94fc3cd,0,2
85999,6,0x63b732df,0,0
86000,15,0x1b673ee,1,4
86001,13,0xa6a7767b,0,3
86002,12,0xc6acebe5,0,0
86003,13,0x13ac66b8,0,2
86004,13,0x71ae1855,1,1
86005,8,0x52f3f400,0,3
86006,9,0xcd0b0158,0,1
86007,10,0x5ebc080c,0,0
86008,3,0x8ee74e77,1,0
86009,13,0x3878fb2e,0,0
86010,8,0xe8d5c8fd,0,3
86011,11,0x3744b0fd,0,0
86012,10,0xc26313e3,0,0
86013,4,0x83f62c3a,0,1
86014,13,0x808fdfce,0,1
86015,10,0xf8b09fa8,0,0
86016,11,0x8be5b672,0,1
86017,3,0x35b5419e,0,1
86018,1,0x1229846a,1,2
86019,3,0xc2fcbc8e,1,1
86020,13,0x38d4592b,1,1
86021,1,0x828d666f,0,0
86022,6,0xc6aceb86,1,1
86023,0,0xdeb1040e,0,1
86024,15,0x9a2d3e86,1,0
86025,10,0x5c1777a0,0,4
86026,14,0xfcfeae68,0,4
86027,10,0x1cda23b8,1,1
86028,8,0x437b1619,0,1
86029,5,0x4d69daa1,1,0
86030,0,0x86be8faa,1,2
86031,2,0x8aab0c4d,1,2
86032,1,0x2986f345,0,0
86033,10,0x7717734f,0,0
86034,6,0x5345bc86,1,4
86035,9,0x2dd068e4,1,1
86036,4,0xe1b85a01,0,4
86037,7,0xe7f0c28e,0,3
86038,12,0x9453f499,0,1
86039,12,0xd0f25b93,1,3
86040,11,0xbbfe191d,1,2
86041,12,0x826ac953,1,2
86042,11,0x289d2aa2,1,4
86043,2,0x3dde0b95,0,0
86044,15,0x24bfc8cb,0,1
86045,2,0x10f1484c,0,1
86046,11,0x36ad89ae,0,2
86047,2,0xa7f94334,1,2
86048,14,0x11b56433,0,4
86049,9,0x4d69d81b,1,2
86050,2,0xeb797c1d,0,4
86051,2,0xee9e0135,1,1
86052,6,0x5c17775b,1,3
86053,12,0x12196f5f,1,1
86054,9,0xf1ebf515,0,0
86055,6,0x123e2262,1,2
86056,4,0xabbdedb9,0,0
86057,0,0x8be5b87c,1,3
86058,15,0xc948bbbf,0,3
86059,9,0xf7a09f0e,1,0
86060,1,0x477ab496,1,1
86061,8,0xac3811e,1,4
86062,15,0xf31411a0,1,0
86063,9,0x1a625f84,0,1
86064,11,0xbeee207f,0,3
86065,3,0x161ced3f,0,2
86066,2,0xe0e8f17f,0,3
86067,0,0xa4cc6248,1,4
86068,9,0xf2ffcc90,0,0
86069,7,0x7526dcd9,0,3
86070,8,0xa09e68f6,0,4
86071,15,0xef2beb63,1,1
86072,5,0xe3b59a41,1,1
86073,8,0xc2fcc159,0,1
86074,13,0xee89b834,1,2
86075,8,0x8f87232c,1,2
86076,2,0x13a6bc9e,0,0
86077,5,0xb0780230,0,0
86078,4,0x632e2628,0,3
86079,7,0x195f7e7f,0,4
86080,4,0x63c5c80e,0,0
86081,7,0x2e309a76,1,1
86082,10,0xdd0865ea,0,4
86083,1,0xcf4119e8,0,0
86084,14,0x94ebdc72,1,0
86085,13,0xb39050c6,1,1
86086,12,0x3570f00e,1,0
86087,14,0x3ead2cca,0,3
86088,8,0x102222ec,1,3
86089,11,0x8e133f56,1,0
86090,4,0x80e79f23,1,0
86091,13,0x4b194509,1,1
86092,2,0x2917a5a4,0,1
86093,15,0x2f1444bc,1,1
86094,4,0x3766d624,0,0
86095,1,0x5b9e3a9a,1,0
86096,14,0x33f30162,1,2
86097,12,0xb1a827b4,1,4
86098,5,0xe3b59b6c,1,2
86099,15,0x9e4d708,0,1
86100,2,0xe3b597da,0,0
86101,8,0xa424cd69,0,4
86102,15,0x63c5caaa,0,3
86103,5,0xe352f26e,1,3
86104,3,0x1655cb2a,0,4
86105,13,0x970d0439,0,2
86106,6,0x5b4cfc1e,0,1
86107,11,0x161ceda1,0,1
86108,2,0xda960e95,1,2
86109,0,0x2fe2631a,1,2
86110,1,0xe276ec14,1,1
86111,1,0x610225fa,1,0
86112,9,0xbec027e8,1,1
86113,6,0x56d1361,0,4
86114,5,0x41a1e91b,0,2
86115,14,0x8b2b3bcc,1,0
86116,4,0x68e42e0f,1,0
86117,11,0x8ee75182,1,2
86118,12,0xb7d7d220,1,3
86119,1,0xae0079ee,1,4
86120,9,0x543cf3d9,0,0
86121,6,0xd85e1d48,1,4
86122,12,0x7fdcf942,0,0
86123,8,0x86afd174,0,0
86124,4,0xcde6b141,1,3
86125,13,0xff470558,0,3
86126,12,0x1ed3a897,0,1
86127,8,0x1a625fa6,1,3
86128,2,0x80f0f753,1,3
86129,10,0x53e9396,0,3
86130,9,0xfef2889d,1,4
86131,0,0x41f4abb1,1,2
86132,10,0x6f03bce1,0,3
86133,9,0x5e3a5b1f,1,3
86134,7,0xb392ad62,0,2
86135,6,0x1cda2500,1,2
86136,13,0x32d4cabd,1,4
86137,4,0xff463acd,0,2
86138,9,0x4eb025e2,0,0
86139,3,0x69595edc,0,2
86140,1,0x24d36fa9,1,1
86141,2,0x3cab160b,0,1
86142,7,0xb2ef7d03,1,4
86143,7,0xb1a827a9,0,2
86144,15,0x83f627e5,0,1
86145,1,0xee06b639,0,3
86146,8,0x9064202a,1,4
86147,9,0xa6490ada,0,1
86148,11,0x79e83117,1,2
86149,7,0x28a6c047,1,0
86150,2,0x9d2197e6,0,1
86151,3,0xa319d586,0,2
86152,8,0x325853e2,0,0
86153,5,0xb39049c4,0,1
86154,0,0xc88b0557,0,4
86155,15,0xbbfe136a,1,3
86156,5,0xabe9a714,0,1
86157,11,0x7f93a2e4,0,1
86158,6,0xb3b4fa9e,0,1
86159,11,0x70aa0368,0,2
86160,12,0x9ea49994,1,3
86161,2,0xd3fd3aa9,1,0
86162,12,0xc962a199,0,3
86163,11,0xf2162cf1,0,4
86164,8,0x79e83678,1,0
86165,12,0x9e0c470c,1,2
86166,2,0x3d217e08,1,1
86167,11,0x85a97821,0,0
86168,15,0x4923697,1,4
86169,14,0x2bb951f0,0,3
86170,11,0x55722ca1,0,4
86171,0,0x10e34219,1,0
86172,14,0x6677d44b,1,1
86173,7,0x85760354,1,2
86174,13,0x28b981df,1,2
86175,13,0xa71cff8d,0,2
86176,0,0x8d819e8c,1,3
86177,4,0xbd3e1791,1,0
86178,7,0x2e49011b,0,0
86179,13,0xa854c32f,0,0
86180,6,0x557230b1,1,0
86181,12,0x30e6864c,1,3
86182,8,0x31d3d870,1,3
86183,12,0x9cf23aef,1,4
86184,0,0x70f0fc45,0,4
86185,13,0xaea41855,1,4
86186,14,0xda30e429,0,4
86187,4,0xabe9a94c,1,3
86188,0,0xdf4d5f05,1,4
86189,13,0xae5ad237,1,2
86190,1,0xea530be5,1,4
86191,3,0x532b5863,0,3
86192,15,0x4e76b700,1,1
86193,0,0xc4ea0602,1,3
86194,8,0x7fdcfb34,0,2
86195,9,0xc47f7ff6,0,1
86196,15,0xc39bd7f7,1,3
86197,6,0xe8776ba1,0,2
86198,10,0xfcfeabc9,1,3
86199,7,0xa406e002,1,4
86200,5,0xeefcef5c,1,0
86201,11,0xf8269748,0,4
86202,10,0xcabd148e,1,2
86203,0,0x92a4a8c9,0,2
86204,6,0xb8310821,1,1
86205,2,0x1c2f6efd,0,1
86206,7,0x1a626475,0,2
86207,5,0x6d7ec6f9,0,1
86208,9,0x6fc0d4e5,1,0
86209,12,0x389fc85c,1,4
86210,11,0xd8172295,1,0
86211,13,0xbfbe4d42,0,0
86212,3,0xc27df814,1,1
86213,2,0xa8be6bd3,1,1
86214,12,0x7a3057b2,1,3
86215,9,0xd3e1b2ab,1,0
86216,7,0xebcedd6,0,1
86217,14,0xda30def0,0,4
86218,2,0x2ef03b56,1,1
86219,14,0x84646385,0,4
86220,13,0x4376300f,1,2
86221,5,0xe276eba0,1,4
86222,12,0xdc1c788,1,4
86223,6,0xf1deef26,0,2
86224,4,0x67b143f2,1,2
86225,3,0xa62e8300,1,4
86226,7,0xaccb99e7,0,3
86227,6,0x8cd4d39e,0,2
86228,10,0xa854c090,1,4
86229,4,0xa71d0039,1,0
86230,1,0x3dde0a4d,1,4
86231,1,0xf78eeba,0,1
86232,3,0x48e22dd9,1,0
86233,7,0xcde6ad2f,0,3
86234,15,0x7690783,0,0
86235,15,0x80e890f9,0,0
86236,1,0x7fa8af98,1,3
86237,8,0x2aea3426,1,3
86238,6,0x5345bd9a,1,1
86239,12,0xcc9248d9,0,2
86240,15,0x17bbba51,1,1
86241,7,0xfdc3bd92,0,3
86242,9,0x16a69d44,1,3
86243,12,0x5ca4283,0,0
86244,12,0xed63c758,1,2
86245,12,0x1cda22af,0,4
86246,4,0x924fc730,1,0
86247,7,0x78459c30,0,0
86248,2,0xe6960ef3,0,1
86249,13,0xeb2f1c66,0,1
86250,4,0x2a1a71bc,1,2
86251,15,0x34664de,0,0
86252,15,0xb701b7a3,1,2
86253,5,0x4ddcf221,1,1
86254,3,0x405b1241,1,2
86255,6,0x4e02fed,0,4
86256,9,0x32585491,0,4
86257,15,0xf8b09be8,0,0
86258,4,0x97055292,0,4
86259,10,0x474dd18e,1,4
86260,12,0x207f4d6e,0,1
86261,13,0x26bc9ab1,1,3
86262,1,0xed63c5ee,0,1
86263,0,0xea8464bf,0,0
86264,4,0x3f25dab1,1,2
86265,2,0x304c323e,0,3
86266,2,0x4e02c3f,1,4
86267,2,0xff713b65,0,1
86268,10,0x30e68083,0,1
86269,12,0xb7d7d1a4,0,3
86270,0,0xe25653de,1,0
86271,6,0x3119ff6d,0,2
86272,10,0xa5f366e2,0,2
86273,12,0xae1165,1,2
86274,8,0xae5ad34b,0,0
86275,6,0x8bc37018,0,4
86276,7,0xf7a0a208,0,4
86277,4,0x4a6cd633,0,0
86278,13,0xf724cfbc,1,3
86279,8,0x7fe0bdf7,1,4
86280,1,0xd7191016,1,0
86281,7,0xfa792dd5,1,4
86282,1,0xc47f7e26,1,4
86283,5,0xd7d95cc0,0,3
86284,14,0x5021ad58,0,1
86285,2,0xae2ce9c2,1,4
86286,13,0x81ba92af,0,2
86287,4,0xc9b12675,0,2
86288,13,0xd85e1fbc,0,1
86289,12,0xa6974ba4,1,1
86290,7,0xe65f0ce9,0,2
86291,8,0xff2bffcb,1,0
86292,8,0xaacb8c74,0,1
86293,5,0x2eae9841,0,4
86294,3,0x4ea93a64,0,1
86295,10,0xebcf462,0,1
86296,10,0x477aaeab,0,1
86297,8,0xb3904c3f,0,3
86298,6,0x4eaef515,1,4
86299,14,0x3570eed1,1,1
86300,9,0x32e2da15,0,4
86301,1,0x539c2ab2,1,2
86302,2,0x9b70ca6c,0,0
86303,0,0xd5660bc8,0,2
86304,2,0x921367c9,0,0
86305,15,0x2a97d3ed,1,1
86306,14,0xa2308cd4,0,4
86307,1,0xc27dfcfe,1,0
86308,3,0x3466596,1,3
86309,6,0x78eb6195,0,2
86310,1,0x5ebc045c,1,0
86311,11,0x8576009d,1,3
86312,2,0x38781e62,0,0
86313,2,0x9b9da9a,0,1
86314,13,0xf235f1b4,1,2
86315,7,0x195f817b,1,2
86316,1,0xaea41972,1,1
86317,5,0x38ac32a0,0,2
86318,12,0xc05f2beb,0,1
86319,11,0x7e90ccba,1,0
86320,1,0xff445aff,0,3
86321,13,0xe8776e35,1,2
86322,11,0x437b1631,1,3
86323,6,0x828d656e,1,2
86324,10,0xc2b3ddd4,1,4
86325,14,0x4ff7cdbc,1,0
86326,4,0xc65f4618,1,2
86327,11,0xb3bdd37b,0,1
86328,2,0xf541d06b,1,0
86329,1,0xbf45ff29,0,3
86330,5,0x9f00572a,1,2
86331,3,0xdb79fb7,1,4
86332,6,0x3290ace5,0,4
86333,10,0xc34d3ceb,0,3
86334,11,0xdf0c24da,0,3
86335,8,0xa4cc6354,0,4
86336,2,0x1b83f1a7,0,0
86337,1,0xbf85debb,0,2
86338,13,0xd19283d6,1,1
86339,1,0x474dd1f3,1,1
86340,7,0xb78a8b68,0,0
86341,3,0xd4626602,1,2
86342,9,0x55722e39,0,1
86343,3,0xbec02751,1,1
86344,0,0xc56a4bc4,0,2
86345,11,0xd85e1dc5,0,1
86346,11,0xe696106a,0,3
86347,7,0x9f7a2dd4,0,1
86348,3,0xa3b71dd8,1,0
86349,5,0x5c0d54af,0,0
86350,1,0x5716de46,1,3
86351,2,0x6c2abdf6,1,2
86352,2,0x73a5d6a3,0,4
86353,8,0x2e8998f9,0,3
86354,1,0xbbfe12d1,0,4
86355,1,0x10221ee9,1,4
86356,0,0xf78f2d9,1,3
86357,3,0x77201d75,0,1
86358,15,0x885e8894,0,1
86359,5,0x8d819e5c,1,3
86360,0,0x19a00b46,0,1
86361,6,0x3f10eb1b,1,3
86362,14,0xfbbcc0d9,1,0
86363,6,0x9ea49579,1,0
86364,14,0x7ef69b56,0,1
86365,3,0x109c0c97,0,1
86366,14,0xd080dad0,0,4
86367,8,0x30b79a70,1,0
86368,13,0xec895d1e,0,0
86369,10,0x794bc2ea,0,4
86370,13,0x19037330,0,0
86371,11,0x5e89b440,0,0
86372,3,0xbb1eff3e,1,4
86373,12,0xbd18534c,1,0
86374,6,0xa697489f,0,4
86375,13,0xe49a305b,1,1
86376,6,0x3f10eb10,1,2
86377,1,0xe8776be2,1,2
86378,3,0x9f005813,1,2
86379,15,0x1b5eb5e2,1,1
86380,8,0xd8c61bf0,0,4
86381,11,0x9c6b2a54,1,4
86382,9,0xc88b00e1,1,4
86383,2,0x9dcc04ce,0,4
86384,7,0x5d8b7a27,1,1
86385,0,0x67d523ea,0,3
86386,14,0xd3229cda,0,2
86387,14,0x4093cad4,1,3
86388,12,0x4e76b93e,0,4
86389,7,0x1ed3a896,0,3
86390,4,0xbe0261d3,1,0
86391,14,0xacff1868,0,4
86392,7,0x3f59dda,1,3
86393,6,0xeb7f35ff,0,1
86394,7,0xc3db286a,0,0
86395,8,0xa62e8093,1,1
86396,13,0xd8a13f13,0,0
86397,14,0x30d92f96,0,1
86398,14,0xd512ceb8,0,3
86399,7,0x97892b4f,0,1
86400,15,0x70e2733b,0,1
86401,10,0xaea4172e,0,3
86402,10,0x7ef699fc,0,1
86403,5,0x207f4925,0,3
86404,2,0xcceca6a2,0,1
86405,14,0xdc7bacc6,0,0
86406,4,0xae13aa,0,3
86407,3,0x28d38143,1,3
86408,11,0xfc789e49,1,2
86409,8,0x4638a06,1,3
86410,2,0x1edf9cb,0,1
86411,10,0x3b483649,1,2
86412,11,0xd49af2a8,1,1
86413,14,0xae16d3,0,0
86414,14,0x4ea3ca1a,1,2
86415,9,0x4857a040,1,0
86416,13,0x9cf234fd,1,2
86417,15,0xaedae68e,0,3
86418,0,0xd251980b,1,0
86419,13,0xc2b696aa,0,0
86420,4,0x53cd1b45,1,2
86421,11,0xf40f6006,1,2
86422,6,0x42331c9b,1,2
86423,3,0xae5ad237,0,1
86424,1,0x9669d768,1,3
86425,14,0xe352f0a2,1,4
86426,9,0x67d51e4f,1,1
86427,13,0xdf5ef63f,1,1
86428,11,0x8e20479c,0,1
86429,2,0x9c6b28db,1,3
86430,14,0x53cd1eaf,1,1
86431,4,0x6256bf64,0,2
86432,4,0x4eaef698,0,4
86433,4,0x58d38a9d,0,3
86434,3,0x6c8302e8,0,1
86435,8,0x3247b6f6,0,1
86436,14,0xcb45d2b7,1,4
86437,7,0xc88135db,1,0
86438,5,0x14d57d83,0,1
86439,3,0x70f0f961,0,1
86440,14,0xbf45fe5b,0,4
86441,5,0x1fbb1818,0,0
86442,8,0x77940a97,0,3
86443,12,0x3cb1abb2,1,2
86444,2,0xefd1214a,1,2
86445,5,0x857600c1,0,4
86446,13,0x939987c3,1,4
86447,13,0xdb90d85a,0,3
86448,11,0xfc789f2f,1,1
86449,14,0x435970ad,1,1
86450,11,0xe8d5c4b6,1,0
86451,6,0x16a6a1af,1,2
86452,7,0xedfb2ec7,1,2
86453,0,0x75cc06a0,0,1
86454,2,0xcf411666,1,3
86455,12,0x85a972f3,1,4
86456,13,0x914b5702,1,1
86457,10,0xe44d5a26,0,0
86458,12,0xb38c385a,1,1
86459,2,0x7762b670,0,2
86460,2,0x3a9185e8,1,0
86461,1,0x15551782,1,4
86462,3,0x7526d906,0,1
86463,4,0xe9feb8ae,1,3
86464,7,0x2c04a9d4,1,3
86465,6,0x579be701,1,2
86466,5,0x5a5868e5,1,2
86467,10,0xc26313cf,0,1
86468,15,0xcf6a4b78,0,3
86469,0,0x86e0c716,1,0
86470,7,0xe9feb182,0,4
86471,4,0x683cdf8e,0,2
86472,11,0xbb1efef5,1,4
86473,7,0x3a9183fc,1,0
86474,6,0xc2b6981f,0,1
86475,15,0x9dcc0113,1,3
86476,12,0x10221dd4,0,2
86477,2,0x802195ce,0,2
86478,15,0xcb45d5a9,0,0
86479,4,0x34cf38fc,1,1
86480,2,0x970d0981,0,0
86481,6,0x9748b7fa,0,2
86482,8,0x4b04ef23,1,3
86483,12,0xab8a5510,1,3
86484,6,0x25a71559,0,3
86485,1,0x42a79ae9,0,2
86486,3,0xd7484e91,0,0
86487,3,0x5f613cd3,1,1
86488,15,0xa42d9c2d,1,3
86489,15,0x5f613b94,1,2
86490,5,0x8c3a4746,1,1
86491,12,0x271a44c2,0,2
86492,13,0x6faa9a4,0,1
86493,8,0xef2bec28,1,4
86494,6,0xa2308b46,1,3
86495,2,0xbe2b494,0,1
86496,2,0xdd6a9b96,0,2
86497,6,0xe49a2d79,1,1
86498,10,0xf78f297,1,1
86499,7,0xc3db2ed4,1,0
86500,2,0x39064811,1,3
86501,9,0x39064828,0,3
86502,0,0xe9feb1fd,0,0
86503,15,0x6a59136f,0,3
86504,8,0x102223f5,1,4
86505,8,0x97892a89,0,3
86506,2,0x38d458c2,1,3
86507,0,0x8ee7514b,1,3
86508,0,0xbe7e721f,1,4
86509,11,0xd566114d,0,1
86510,0,0xd0b939fc,1,3
86511,4,0x1716aa7b,0,1
86512,10,0x70e27419,0,4
86513,5,0x95bc329,1,0
86514,12,0xf506e63d,0,4
86515,15,0x20ee1233,1,3
86516,14,0x5a2e76fd,1,2
86517,6,0xea4b7833,1,2
86518,13,0xaf256039,1,1
86519,13,0x6d33b7eb,0,1
86520,2,0x8b2b3e55,0,4
86521,4,0x1b733bb3,1,4
86522,2,0xf724cff1,1,4
86523,1,0x83f62ab0,0,3
86524,14,0xae007d99,1,4
86525,14,0xc48d22f7,1,1
86526,4,0x62e15408,1,3
86527,2,0x73a5d950,0,4
86528,6,0x8d308f17,1,2
86529,2,0x7d49540f,1,2
86530,4,0xabe9a656,1,2
86531,12,0x74751424,0,0
86532,9,0x559f6372,1,1
86533,6,0x60b8bf4,1,4
86534,2,0xf6421132,1,3
86535,12,0x2e374673,1,3
86536,1,0xff2c0653,1,4
86537,2,0x16a69ff5,0,3
86538,6,0x3c85d661,0,1
86539,0,0x2710f079,1,0
86540,10,0xcea70245,1,1
86541,9,0xd84a99b2,1,0
86542,4,0x74751512,1,0
86543,5,0x610226c1,0,1
86544,0,0x5a988a83,1,4
86545,0,0xa53adfc4,0,1
86546,6,0x1a32e991,1,2
86547,5,0x808fdce4,1,1
86548,3,0xf7a78931,1,2
86549,0,0x5253ff11,0,3
86550,8,0xed6aac6f,1,1
86551,10,0x9e4dab1,1,1
86552,8,0xc6fff5bf,0,2
86553,13,0x828d61d7,0,1
86554,14,0xb392ad70,1,4
86555,2,0x3247bac7,0,0
86556,3,0x32fc391a,0,0
86557,14,0xb07808a5,1,1
86558,2,0x91bb6793,1,1
86559,14,0x8d819e61,0,4
86560,13,0x6c8305bc,1,4
86561,13,0x10cf698f,0,3
86562,12,0xbf85e1fb,1,4
86563,10,0x691096ce,0,1
86564,11,0x3ccf0e2,1,0
86565,6,0xff463893,1,4
86566,9,0x70e2702c,1,2
86567,3,0xfd3b55db,1,2
86568,0,0xf1ebf3d3,0,2
86569,11,0x532b5f7d,1,4
86570,8,0xb7cfb5d9,0,2
86571,12,0xafc8abed,1,0
86572,7,0xdeb10195,0,4
86573,9,0xaea41868,1,0
86574,6,0xc88137bb,1,4
86575,0,0x6fc0d89b,1,3
86576,11,0xd7e8f7d4,1,4
86577,5,0x1edf4ba,1,4
86578,0,0xa706aa4e,1,3
86579,5,0xa854c01e,0,4
86580,11,0x157ff634,0,4
86581,7,0x2e357827,1,3
86582,14,0x798efd5e,1,2
86583,8,0xae08d0f0,1,3
86584,15,0x17df10d1,1,4
86585,14,0x3dde0dd1,1,1
86586,1,0x36ad8a19,0,4
86587,11,0xe8d5ca64,1,3
86588,1,0xaf256010,0,3
86589,11,0xa69f1585,1,4
86590,15,0xf724d302,0,3
86591,0,0xac89c5cd,0,1
86592,12,0xac38315,0,3
86593,12,0x62e155f9,0,1
86594,9,0xed74d84,0,0
86595,3,0xc8545132,0,3
86596,15,0xe00da9ae,1,4
86597,11,0x8d4996f9,1,3
86598,0,0x80e7a5bb,1,1
86599,2,0x46385e6,1,0
86600,5,0xfaf116,0,1
86601,4,0x35c7bb9f,0,0
86602,12,0xd2d4a20d,0,2
86603,9,0x27bf0fdf,1,1
86604,2,0xc8544ee8,0,1
86605,12,0x3fdf9509,0,4
86606,4,0x9a2e38c,0,4
86607,9,0x3f48c845,1,3
86608,6,0x77ef5fa8,1,3
86609,0,0xcb6e6eb9,1,3
86610,8,0x32ea3171,0,4
86611,6,0x8f696f58,0,3
86612,10,0x195f7f13,0,2
86613,13,0x9afdf443,1,2
86614,0,0x8b2b40e9,0,3
86615,5,0x120501a5,1,4
86616,14,0x2813aedc,0,3
86617,11,0xc4d2322,1,1
86618,10,0x90641f2d,0,0
86619,13,0x5ebc0415,1,0
86620,9,0xde6aef1d,1,3
86621,2,0x81284877,0,0
86622,12,0xff713d31,0,0
86623,7,0xa1cc37b6,1,3
86624,1,0x1716a670,0,2
86625,7,0xc39bd865,1,1
86626,4,0x32585813,0,1
86627,6,0x1204faee,0,0
86628,5,0xf9bee8f0,1,3
86629,1,0x1655c6f9,1,2
86630,6,0x5a988cc2,1,0
86631,0,0x5b4cff24,0,1
86632,11,0x546863aa,0,2
86633,15,0x41581de8,0,3
86634,5,0x1bbeca70,1,0
86635,9,0x396dca12,1,0
86636,15,0xc65f4acb,0,2
86637,0,0xa4cc5f76,0,0
86638,10,0x959842af,1,4
86639,8,0x2f3ce440,1,1
86640,6,0xc5a3fe5e,1,4
86641,8,0x73a5d5af,1,0
86642,10,0xa3b71e03,1,2
86643,0,0xa04479d4,1,4
86644,8,0x11052068,1,2
86645,12,0xcb692d4a,1,4
86646,8,0xaea41741,1,1
86647,12,0x34cf35f4,0,1
86648,15,0x13ac6c1b,1,4
86649,14,0xd0821a4e,0,2
86650,3,0x1e22627c,1,4
86651,12,0xe28b36bd,1,0
86652,13,0x61022569,1,4
86653,14,0xc4a6a1ae,0,2
86654,14,0xb3bdd8ac,1,0
86655,4,0xbe2b597,1,3
86656,3,0xd81726c4,1,2
86657,7,0xaac2608,0,1
86658,7,0x3f10edc7,1,4
86659,10,0x6d33bb01,0,3
86660,11,0xe65f0a03,1,0
86661,9,0x826ac812,0,1
86662,6,0xea846328,1,1
86663,13,0xa424d2b6,1,3
86664,9,0x5b9e39a1,1,2
86665,6,0xe9feb2bc,1,1
86666,9,0x10cf64b0,1,4
86667,10,0xc54d82b7,1,0
86668,12,0xd512cee4,1,0
86669,1,0x38a88e3f,1,3
86670,5,0x10221f67,1,1
86671,4,0xa5393cff,1,1
86672,7,0x2fe265f0,0,3
86673,3,0x3b9407df,0,2
86674,15,0x6959586c,1,4
86675,2,0x32585826,1,1
86676,5,0x2986ef4d,0,1
86677,15,0xed31bf76,0,3
86678,12,0xc35930fc,1,4
86679,2,0x13ac677d,0,0
86680,15,0x5c3b44e3,0,4
86681,15,0x9e91f87,0,1
86682,0,0x83c37d17,0,0
86683,13,0x8ee74b27,0,3
86684,0,0xed74cc64,1,3
86685,1,0xb9d8e1da,0,4
86686,6,0xfa7930f3,0,4
86687,6,0x290fe65a,1,4
86688,2,0x3883daf6,0,4
86689,6,0x81a5dd48,1,1
86690,12,0x7690f07,1,4
86691,8,0xe272a402,1,2
86692,15,0x8a6b8405,1,4
86693,6,0x6d9e4574,1,2
86694,8,0x89ca7e86,0,2
86695,15,0xa4cc649a,0,0
86696,2,0x65673ca6,0,2
86697,0,0x41581fc7,1,2
